club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SC Olhanense,Sebastian Mladen,21,Defensive Midfield,AS Roma,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Mario Sampirisi,21,Right-Back,Genoa,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Jakub Vojtus,19,Centre-Forward,Chievo Verona,?,in,NA,Liga Nos,2013,2013/2014
SC Olhanense,Daniel Bessa,20,Central Midfield,Inter,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Federico Dionisi,26,Centre-Forward,AS Livorno,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Mirko Bigazzi,24,Right Winger,AS Livorno,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Mario Santana,32,Second Striker,Genoa,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Tibor Cica,19,Central Midfield,Cesena,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Mor Pouye,18,Defensive Midfield,Gloria Bistrita,?,in,NA,Liga Nos,2013,2013/2014
SC Olhanense,Agon Mehmeti,23,Centre-Forward,US Palermo,Loan,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Ailton Tavares,18,Defensive Midfield,Quarteirense,?,in,NA,Liga Nos,2013,2013/2014
SC Olhanense,Per Kröldrup,34,Centre-Back,Without Club,-,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Christian Obodo,29,Central Midfield,Without Club,-,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Tin Karamatic,20,Centre-Back,Without Club,-,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Jean-Christophe Coubronne,23,Right-Back,Without Club,-,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Anthony Seric,34,Left-Back,Without Club,-,in,0,Liga Nos,2013,2013/2014
SC Olhanense,Paulo Regula,23,Attacking Midfield,Naval,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
SC Olhanense,Vasco Fernandes,26,Centre-Back,Platanias,Free Transfer,out,0,Liga Nos,2013,2013/2014
SC Olhanense,André Micael,24,Centre-Back,Zawisza,Free Transfer,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Liban Abdi,24,Left Midfield,Coimbra,Free Transfer,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Ivanildo,27,Right Winger,Coimbra,Free Transfer,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Nuno Piloto,31,Central Midfield,Coimbra,Free Transfer,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Francis Koné,23,Centre-Forward,Al-Musannah SC,Free Transfer,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Fernando Alexandre,27,Defensive Midfield,Coimbra,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Francesco D'Onofrio,22,Right-Back,Unknown,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Tin Karamatic,20,Centre-Back,Uni. Craiova,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Tiago Targino,27,Right Winger,AEL Limassol,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Mor Pouye,19,Defensive Midfield,Louletano,Loan,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Babanco,27,Central Midfield,Estoril,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Tiago Terroso,25,Defensive Midfield,Vitória Setúbal,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Pepe,25,Forward,Unknown,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Diego Gonçalves,19,Attacking Midfield,Atlético CP,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Maurício,36,Centre-Back,Unknown,?,out,NA,Liga Nos,2013,2013/2014
SC Olhanense,Tibor Cica,20,Central Midfield,Cesena,"End of loanDec 31, 2013",out,0,Liga Nos,2013,2013/2014
SC Olhanense,David Silva,26,Left Midfield,Without Club,-,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Daniel Bessa,21,Central Midfield,Inter,"End of loanJan 29, 2014",out,0,Liga Nos,2013,2013/2014
SC Olhanense,Jean-Paul Yontcha,30,Centre-Forward,Without Club,-,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Luís Filipe,35,Right-Back,Retired,-,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Bruno Veríssimo,37,Goalkeeper,Retired,-,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Thalles,22,Centre-Forward,Without Club,-,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Djalmir,37,Centre-Forward,Retired,-,out,0,Liga Nos,2013,2013/2014
SC Olhanense,Nuno Reis,22,Centre-Back,Sporting B,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
SC Olhanense,Evandro Brandão,22,Right Winger,Videoton FC,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
SC Olhanense,Djaniny,22,Centre-Forward,Benfica,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
SC Olhanense,Rafael Bracali,32,Goalkeeper,FC Porto,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
SC Olhanense,Alex Zahavi,22,Right Winger,Maccabi Haifa,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
FC Arouca,Cássio,32,Goalkeeper,Braga,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,Rui Sampaio,26,Central Midfield,Cagliari Calcio,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,Iván Balliu,21,Right-Back,FC Barcelona B,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,Paulo Sérgio,29,Attacking Midfield,AEL Limassol,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,Nuno Coelho,25,Defensive Midfield,Benfica,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,Rui Sacramento,28,Goalkeeper,Leixões,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,Ustaritz,30,Centre-Back,Dinamo Tbilisi,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,David Simão,23,Central Midfield,Benfica,Free Transfer,in,0,Liga Nos,2013,2013/2014
FC Arouca,Cristian Ceballos,20,Left Winger,Spurs,Loan,in,0,Liga Nos,2013,2013/2014
FC Arouca,Romário,21,Centre-Forward,Vasco da Gama,Loan,in,0,Liga Nos,2013,2013/2014
FC Arouca,Luis Tinoco,26,Left-Back,Naval,?,in,NA,Liga Nos,2013,2013/2014
FC Arouca,Pintassilgo,28,Right Midfield,Moreirense,?,in,NA,Liga Nos,2013,2013/2014
FC Arouca,Serginho,22,Left Winger,Beira-Mar,?,in,NA,Liga Nos,2013,2013/2014
FC Arouca,Igor Stefanovic,25,Goalkeeper,FC Porto B,Loan,in,0,Liga Nos,2013,2013/2014
FC Arouca,Bruno Amaro,30,Central Midfield,Vitória Setúbal,?,in,NA,Liga Nos,2013,2013/2014
FC Arouca,Diego Galo,29,Centre-Back,Oliveirense,?,in,NA,Liga Nos,2013,2013/2014
FC Arouca,Salim Cissé,21,Centre-Forward,Sporting B,Loan,in,0,Liga Nos,2013,2013/2014
FC Arouca,Nuno Henrique,26,Centre-Back,Blackburn,Loan,in,0,Liga Nos,2013,2013/2014
FC Arouca,Lassad Nouioui,27,Centre-Forward,Without Club,-,in,0,Liga Nos,2013,2013/2014
FC Arouca,Stevan Kovacevic,26,Central Midfield,Indjija,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Arouca,Clemente,29,Centre-Forward,Chaves,Free Transfer,out,0,Liga Nos,2013,2013/2014
FC Arouca,Rui Gomes,26,Attacking Midfield,Boavista,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,João Vicente,28,Left-Back,Tondela,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Idris Mandiang,28,Defensive Midfield,Moreirense,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Laurindo,31,Central Midfield,Oliveirense,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Gabi,32,Attacking Midfield,Penafiel,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Bijou,27,Defensive Midfield,Atlético CP,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Paulo Sérgio,30,Attacking Midfield,Olhanense,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Serginho,30,Goalkeeper,Santa Clara,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Ricardo Silva,33,Goalkeeper,Moreirense,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Luís Pinto,31,Attacking Midfield,Chaves,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Dani Coelho,23,Right-Back,Penafiel,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Hemiliano Lopes,20,Right Winger,O Elvas,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Miguel Ângelo,28,Centre-Back,Chaves,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Kheireddine Zarabi,28,Centre-Back,União Madeira,?,out,NA,Liga Nos,2013,2013/2014
FC Arouca,Nuno Henrique,27,Centre-Back,Blackburn,"End of loanDec 31, 2013",out,0,Liga Nos,2013,2013/2014
FC Arouca,Igor Stefanovic,25,Goalkeeper,FC Porto B,"End of loanJan 31, 2014",out,0,Liga Nos,2013,2013/2014
FC Arouca,Joeano,33,Centre-Forward,Without Club,-,out,0,Liga Nos,2013,2013/2014
FC Arouca,Romário,21,Centre-Forward,Vasco da Gama,"End of loanDec 15, 2013",out,0,Liga Nos,2013,2013/2014
