club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Parma FC,Andrea Brighenti,25,Centre-Forward,Cremonese,£225Th.,out,Summer,0.225,Serie A,2013,2013/2014
Parma FC,Giuliano Laezza,19,Centre-Back,AS Gubbio,£180Th.,out,Summer,0.18,Serie A,2013,2013/2014
Parma FC,Francesco Rapisarda,21,Right-Back,Vigor Lamezia,£90Th.,out,Summer,0.09,Serie A,2013,2013/2014
Parma FC,Simone Palermo,24,Central Midfield,Cremonese,£90Th.,out,Summer,0.09,Serie A,2013,2013/2014
Parma FC,Vittorio Fabris,20,Central Midfield,Feralpisalò,£54Th.,out,Summer,0.054,Serie A,2013,2013/2014
Parma FC,Francesco Modesto,31,Left-Back,Padova,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Prestia,19,Centre-Back,Crotone,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Danilo Pereira,21,Defensive Midfield,Marítimo,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Rolf Feltscher,22,Right-Back,Lausanne-Sport,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Domenico Morabito,19,midfield,San Lazzaro,free transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mário Rui,22,Left-Back,Empoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicola Russo,21,Left Winger,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gonçalo Brandão,26,Centre-Back,CFR Cluj,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Raffaele Schiavi,27,Centre-Back,Pescara,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mattia Sandrini,19,Right Winger,Real Vicenza,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Andrea Rossi,26,Left-Back,Pescara,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Daniele Bernasconi,20,Centre-Forward,Renate,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Abel Gigli,22,Centre-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Domenico Mungo,20,Attacking Midfield,Perugia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Francesco Finocchio,21,Right Midfield,Trapani,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luca Berardocco,22,Defensive Midfield,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gennaro Scognamiglio,26,Centre-Back,Perugia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Caccavallo,26,Right Winger,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gianvito Misuraca,23,Central Midfield,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Carmine De Sena,21,Centre-Forward,Paganese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Favalli,20,Left-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Francesco Checcucci,24,Centre-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Carlo Crialese,20,Left-Back,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Lorenzo Pasqualini,23,Left-Back,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Gozzi,20,Goalkeeper,APS Zakynthos,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Slawomir Peszko,28,Left Winger,1. FC Köln,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luca Tedeschi,26,Centre-Back,Grosseto,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Francesco Pambianchi,24,Centre-Back,Foggia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Legittimo,24,Left-Back,Grosseto,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Stefano Russo,24,Goalkeeper,Ascoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Lazaros Fotias,22,Centre-Back,APS Zakynthos,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giovanbattista Catalano,19,Left Winger,Rimini,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Andrea Marteddu,20,Central Midfield,Rimini,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gian Piero Tozzi,19,Centre-Forward,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Cesarini,24,Attacking Midfield,Savona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luigi Palumbo,22,Centre-Back,Cesena,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicola Del Pivo,21,Central Midfield,Cesena,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Diego Mella,20,Attacking Midfield,Inter,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Jacopo Galimberti,20,Centre-Back,Inter,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Daniel Ciofani,27,Centre-Forward,Frosinone,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nwankwo Obiora,21,Defensive Midfield,CFR Cluj,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Tomislav Saric,23,Central Midfield,Crotone,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Milos Malivojevic,20,midfield,Vicenza,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Vincenzo Giannusa,32,Central Midfield,Arzanese,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Simone Bezziccheri,20,Right Winger,Qormi FC,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicolò Belotti,20,Right Midfield,Brescia,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nick Modaffari,21,Left-Back,VIS,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Ghirardi,18,defence,Valtarese,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Simone Ciboldi,18,defence,Rimini,?,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Salvatore Sandomenico,23,Left Winger,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alex Cordaz,30,Goalkeeper,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Bright Addae,20,Defensive Midfield,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Daniele Bazzoffia,25,Right Winger,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Jorman Aguilar,18,Centre-Forward,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mirko Pigliacelli,20,Goalkeeper,Pescara,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Stefano Rossini,22,Central Midfield,Vigor Lamezia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Bibba,21,Goalkeeper,Vigor Lamezia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Diego De Giorgi,20,midfield,Vigor Lamezia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Iacobucci,22,Goalkeeper,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Riccardo Brosco,22,Centre-Back,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cristian Pedrinelli,20,Attacking Midfield,Renate,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Stefan Ristovski,21,Right-Back,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Angelo Tartaglia,20,Centre-Back,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Ivan Cacchioli,22,Goalkeeper,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mattia Sprocati,20,Right Winger,Perugia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Yves Bationo,19,Central Midfield,Perugia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cristiano Spirito,21,Right-Back,Savona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Massimo Coda,24,Centre-Forward,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gianluca Lapadula,23,Centre-Forward,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mohamed Traoré,21,Right-Back,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Pisseri,21,Goalkeeper,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Solomon Enow,26,Centre-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Massimo Loviso,29,Defensive Midfield,Cremonese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Fabio Lebran,26,Centre-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alen Jogan,27,Centre-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Uros Celcer,24,Left-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Álvaro Ampuero,20,Left-Back,Padova,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicolas Sumsky,19,midfield,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Soufiane Bidaoui,23,Left Winger,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Gaudiano,20,midfield,Savona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giordano Maccarrone,23,Centre-Back,Savona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alberto Ricter,20,Centre-Forward,Savona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Denilson Gabionetta,27,Right Winger,CFR Cluj,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Luparini,20,Centre-Forward,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alberto Giuliatto,29,Left-Back,Savona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cosimo Chiricò,21,Right Winger,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Robert Stillo,22,Goalkeeper,Perugia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gabriele Puccio,23,Central Midfield,Savona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mauro Cioffi,19,Centre-Forward,Paganese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mirko Velardi,25,Central Midfield,Paganese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gonzalo Mastriani,20,Centre-Forward,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Angelo Bencivenga,22,Right-Back,Lecce,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Zé Eduardo,21,Defensive Midfield,OFI Crete FC,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Fabiano Santacroce,26,Centre-Back,Padova,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Paolo Dametto,20,Centre-Back,Reggiana,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gianluca Musacci,26,Central Midfield,Padova,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Filippo Boniperti,21,Right Winger,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Vito Falconieri,27,Centre-Forward,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Andrea Giallombardo,32,Left-Back,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Pietro Tripoli,26,Left Winger,Ascoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Vicente,24,Defensive Midfield,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Daniele Gragnoli,19,Centre-Forward,Ascoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Simone Malatesta,31,Centre-Forward,Ascoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Simon Gentili,23,midfield,Gavorrano,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Bellucci,22,attack,Gavorrano,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Federico Meacci,21,Defensive Midfield,Gavorrano,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luca Fiordiani,21,midfield,Gavorrano,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Tomas Danilevicius,35,Centre-Forward,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Stefano Morrone,34,Central Midfield,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Edoardo Pacini,22,Right Midfield,Teramo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mikael Ishak,20,Centre-Forward,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Piacenti,20,Goalkeeper,Ascoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Sem Kamana,19,Centre-Back,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Ronaldo Vanin,30,Right-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Emmanuel Cascione,29,Central Midfield,Cesena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Andrea Scicchitano,21,Central Midfield,Ascoli,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Abdou Doumbia,23,Left Winger,Lecce,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Zouhair Feddal,23,Centre-Back,Siena,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Abdelkader Ghezzal,28,Centre-Forward,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mauro Cerquetani,19,Right-Back,APS Zakynthos,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Pasquariello,20,attack,Aversa Norm.,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Sotiris Ninis,23,Attacking Midfield,PAOK Salonika,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Andrea Rispoli,24,Right Midfield,Ternana,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Matteo Mantovani,20,defence,Foggia,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luigi Del Giudice,19,Defensive Midfield,Qormi FC,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Elia,23,Centre-Forward,Chieti,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Carlos García,20,Centre-Back,Brönshöj BK,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Antonio Maglia,17,Central Midfield,Chieti,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicolò Stirati,20,attack,Torres,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Ferretti,19,midfield,Bellaria IM,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nabil Taïder,30,Central Midfield,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cristobal Jorquera,25,Central Midfield,Eskisehirspor,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Pacini,20,Right-Back,Arzanese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Michele Bentoglio,19,midfield,L'Aquila,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Simone Smacchia,18,Second Striker,Teramo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Calvin Lovric,20,Centre-Back,Hércules CF B,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mattia De Deo,21,Goalkeeper,Bellaria IM,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Simone Ciciotti,19,defence,Teramo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Marco Modolo,24,Centre-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Francesco Calcagno,21,Central Midfield,Mosta FC,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Mario Dragone,18,Right Midfield,Mariano Keller,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Tommaso Cancelloni,21,Centre-Back,Rimini,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Abdelaye Diakite,23,Centre-Back,ND Gorica,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Gianluca Nucera,19,Left Midfield,Qormi FC,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Tommaso Domini,24,Right Midfield,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Nicola Cosentini,25,Defensive Midfield,Mosta FC,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Luca Ceppitelli,24,Centre-Back,Bari,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Raffaele Rosato,19,Centre-Back,Nocerina,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Claudio Corsetti,27,Left Winger,Cuneo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Cristiano Bussi,23,Centre-Forward,Rimini,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Vincenzo Perna,18,Defensive Midfield,Fondi,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Ligi,23,Centre-Back,Crotone,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
Parma FC,Alessio Manzoni,26,Central Midfield,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Parma FC,Hervé Diedhiou,20,Centre-Back,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Parma FC,Marco Parolo,28,Central Midfield,Cesena,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Parma FC,Yohan Benalouane,26,Centre-Back,Cesena,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Parma FC,Manuel Arteaga,19,Centre-Forward,Zulia FC,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Parma FC,Rodney Strasser,23,Defensive Midfield,AC Milan,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Parma FC,Andrea Coda,28,Centre-Back,Udinese Calcio,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Parma FC,McDonald Mariga,26,Defensive Midfield,Inter,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Parma FC,Emilio Mac Eachen,21,Centre-Back,Peñarol,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
FC Internazionale,Mauro Icardi,20,Centre-Forward,Sampdoria,£11.70m,in,Summer,11.7,Serie A,2013,2013/2014
FC Internazionale,Saphir Taïder,21,Central Midfield,Bologna,£6.75m,in,Summer,6.75,Serie A,2013,2013/2014
FC Internazionale,Matías Silvestre,28,Centre-Back,US Palermo,£5.40m,in,Summer,5.4,Serie A,2013,2013/2014
FC Internazionale,Ishak Belfodil,21,Centre-Forward,Parma,£5.18m,in,Summer,5.18,Serie A,2013,2013/2014
FC Internazionale,Diego Laxalt,20,Left-Back,Defensor,£2.07m,in,Summer,2.07,Serie A,2013,2013/2014
FC Internazionale,Wallace Oliveira,19,Right-Back,Chelsea,Loan fee:£1.35m,in,Summer,1.35,Serie A,2013,2013/2014
FC Internazionale,Gaby Mudingayi,31,Defensive Midfield,Bologna,£675Th.,in,Summer,0.675,Serie A,2013,2013/2014
FC Internazionale,Luca Caldirola,22,Centre-Back,Cesena,£675Th.,in,Summer,0.675,Serie A,2013,2013/2014
FC Internazionale,Rolando,27,Centre-Back,FC Porto,Loan fee:£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
FC Internazionale,Luca Tremolada,21,Attacking Midfield,Como,£45Th.,in,Summer,0.045,Serie A,2013,2013/2014
FC Internazionale,Marco Andreolli,27,Centre-Back,Chievo Verona,free transfer,in,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Hugo Campagnaro,33,Centre-Back,SSC Napoli,free transfer,in,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Diego Mella,20,Attacking Midfield,Parma,?,in,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Jacopo Galimberti,20,Centre-Back,Parma,?,in,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Raffaele Di Gennaro,19,Goalkeeper,Inter U19,-,in,Summer,0,Serie A,2013,2013/2014
FC Internazionale,Patrick Olsen,19,Central Midfield,Inter U19,-,in,Summer,0,Serie A,2013,2013/2014
FC Internazionale,Giulio Donati,23,Right-Back,Bay. Leverkusen,£2.70m,out,Summer,2.7,Serie A,2013,2013/2014
FC Internazionale,Luca Caldirola,22,Centre-Back,Werder Bremen,£2.03m,out,Summer,2.03,Serie A,2013,2013/2014
FC Internazionale,Matteo Bianchetti,20,Centre-Back,Hellas Verona,£1.44m,out,Summer,1.44,Serie A,2013,2013/2014
FC Internazionale,Andrea Romanò,19,Central Midfield,Bologna,£1.13m,out,Summer,1.13,Serie A,2013,2013/2014
FC Internazionale,Matías Silvestre,28,Centre-Back,AC Milan,Loan fee:£900Th.,out,Summer,0.9,Serie A,2013,2013/2014
FC Internazionale,Alfred Duncan,20,Central Midfield,AS Livorno,Loan fee:£450Th.,out,Summer,0.45,Serie A,2013,2013/2014
FC Internazionale,Cristiano Biraghi,20,Left-Back,Cittadella,£135Th.,out,Summer,0.135,Serie A,2013,2013/2014
FC Internazionale,Luca Tremolada,21,Attacking Midfield,Varese,£45Th.,out,Summer,0.045,Serie A,2013,2013/2014
FC Internazionale,Raffaele Di Gennaro,19,Goalkeeper,Cittadella,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Denis Alibec,22,Centre-Forward,Bologna,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Michele Rigione,22,Centre-Back,Catanzaro,?,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Mame Thiam,20,Left Winger,Virtus Lanciano,?,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Simone Pecorini,20,Right-Back,Cittadella,?,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Jacopo Galimberti,20,Centre-Back,Monza,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Joel Obi,22,Central Midfield,Parma,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Samuele Longo,21,Centre-Forward,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Ibrahima Mbaye,18,Right-Back,AS Livorno,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Ezequiel Schelotto,24,Right-Back,Sassuolo,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Antonio Cassano,30,Second Striker,Parma,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Diego Mella,20,Attacking Midfield,Pro Patria,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Diego Laxalt,20,Left-Back,Bologna,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Simone Benedetti,21,Centre-Back,Padova,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Simone Pasa,19,Defensive Midfield,Varese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Vid Belec,23,Goalkeeper,Olhanense,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Daniel Bessa,20,Central Midfield,Olhanense,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Marco Benassi,18,Central Midfield,AS Livorno,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Francesco Bardi,21,Goalkeeper,AS Livorno,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Lukas Spendlhofer,20,Centre-Back,Varese,loan transfer,out,Summer,NA,Serie A,2013,2013/2014
FC Internazionale,Dejan Stanković,34,Central Midfield,Retired,-,out,Summer,0,Serie A,2013,2013/2014
FC Internazionale,Tommaso Rocchi,35,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
FC Internazionale,Walter Gargano,28,Defensive Midfield,SSC Napoli,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
FC Internazionale,Gaby Mudingayi,31,Defensive Midfield,Bologna,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
FC Internazionale,Matías Silvestre,28,Centre-Back,US Palermo,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
AS Roma,Kevin Strootman,23,Central Midfield,PSV Eindhoven,£15.75m,in,Summer,15.75,Serie A,2013,2013/2014
AS Roma,Medhi Benatia,26,Centre-Back,Udinese Calcio,£12.15m,in,Summer,12.15,Serie A,2013,2013/2014
AS Roma,Adem Ljajic,21,Attacking Midfield,Fiorentina,£10.80m,in,Summer,10.8,Serie A,2013,2013/2014
AS Roma,Gervinho,26,Left Winger,Arsenal,£7.20m,in,Summer,7.2,Serie A,2013,2013/2014
AS Roma,Tin Jedvaj,17,Centre-Back,Dinamo Zagreb,£4.50m,in,Summer,4.5,Serie A,2013,2013/2014
AS Roma,Mattia Destro,22,Centre-Forward,Genoa,£4.05m,in,Summer,4.05,Serie A,2013,2013/2014
AS Roma,Valerio Verre,19,Central Midfield,Genoa,£2.25m,in,Summer,2.25,Serie A,2013,2013/2014
AS Roma,Gianluca Caprari,19,Second Striker,Pescara,£1.80m,in,Summer,1.8,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Genoa,£1.35m,in,Summer,1.35,Serie A,2013,2013/2014
AS Roma,Lukasz Skorupski,22,Goalkeeper,Górnik Zabrze,£801Th.,in,Summer,0.801,Serie A,2013,2013/2014
AS Roma,Morgan De Sanctis,36,Goalkeeper,SSC Napoli,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
AS Roma,Federico Barba,19,Centre-Back,Grosseto,£360Th.,in,Summer,0.36,Serie A,2013,2013/2014
AS Roma,Maicon,31,Right-Back,Man City,free transfer,in,Summer,NA,Serie A,2013,2013/2014
AS Roma,Babù,32,Right Winger,Paganese,free transfer,in,Summer,NA,Serie A,2013,2013/2014
AS Roma,Amara Konate,22,Centre-Forward,Campobasso,free transfer,in,Summer,NA,Serie A,2013,2013/2014
