club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Swansea City,Josh McEachran,19,Central Midfield,Chelsea,"End of loanMay 30, 2012",out,Summer,0,Premier League,2011,2011/2012
Arsenal FC,Thomas Eisfeld,19,Attacking Midfield,B. Dortmund U19,£675Th.,in,Winter,0.675,Premier League,2011,2011/2012
Arsenal FC,Thierry Henry,34,Centre-Forward,New York,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Wellington Silva,18,Right Winger,Levante,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Arsenal FC,Gavin Hoyte,21,Right-Back,AFC Wimbledon,"End of loanFeb 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Arsenal FC,Emmanuel Frimpong,20,Defensive Midfield,Wolves,"End of loanFeb 15, 2012",in,Winter,0,Premier League,2011,2011/2012
Arsenal FC,Manuel Almunia,34,Goalkeeper,West Ham,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Arsenal FC,Pedro Botelho,22,Left-Back,Rayo Vallecano,"End of loanJan 19, 2012",in,Winter,0,Premier League,2011,2011/2012
Arsenal FC,Andrey Arshavin,30,Second Striker,Zenit S-Pb,Loan fee:£1.08m,out,Winter,1.08,Premier League,2011,2011/2012
Arsenal FC,Wellington Silva,19,Right Winger,CD Alcoyano,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Nico Yennaris,18,Defensive Midfield,Notts County,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Craig Eastmond,21,Defensive Midfield,Wycombe,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Ryo Miyaichi,19,Right Winger,Bolton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Gavin Hoyte,21,Right-Back,AFC Wimbledon,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Pedro Botelho,22,Left-Back,Levante,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Vito Mannone,23,Goalkeeper,Hull City,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Emmanuel Frimpong,19,Defensive Midfield,Wolves,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Arsenal FC,Thierry Henry,34,Centre-Forward,New York,"End of loanFeb 16, 2012",out,Winter,0,Premier League,2011,2011/2012
Chelsea FC,Gary Cahill,26,Centre-Back,Bolton,£7.56m,in,Winter,7.56,Premier League,2011,2011/2012
Chelsea FC,Kevin De Bruyne,20,Attacking Midfield,KRC Genk,£7.20m,in,Winter,7.2,Premier League,2011,2011/2012
Chelsea FC,Lucas Piazon,18,Right Winger,São Paulo,£6.75m,in,Winter,6.75,Premier League,2011,2011/2012
Chelsea FC,Patrick Bamford,18,Centre-Forward,Nottm Forest,£1.62m,in,Winter,1.62,Premier League,2011,2011/2012
Chelsea FC,James Russell,24,Goalkeeper,Canvey Island,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Kenneth Omeruo,18,Centre-Back,Standard U19,?,in,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Sam Hutchinson,22,Defensive Midfield,Career break,-,in,Winter,0,Premier League,2011,2011/2012
Chelsea FC,Conor Clifford,20,Central Midfield,Yeovil Town,"End of loanJan 3, 2012",in,Winter,0,Premier League,2011,2011/2012
Chelsea FC,Gaël Kakuta,20,Attacking Midfield,Bolton,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Chelsea FC,Patrick van Aanholt,21,Left-Back,Wigan,"End of loanJan 6, 2012",in,Winter,0,Premier League,2011,2011/2012
Chelsea FC,Alex,29,Centre-Back,Paris SG,£4.50m,out,Winter,4.5,Premier League,2011,2011/2012
Chelsea FC,Nicolas Anelka,32,Centre-Forward,SH Shenhua,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Kenneth Omeruo,18,Centre-Back,ADO Den Haag,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Kevin De Bruyne,20,Attacking Midfield,KRC Genk,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Josh McEachran,18,Central Midfield,Swansea,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Patrick van Aanholt,21,Left-Back,Vitesse,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Gaël Kakuta,20,Attacking Midfield,Dijon,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Chelsea FC,Conor Clifford,20,Central Midfield,Yeovil Town,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,Papiss Demba Cissé,26,Centre-Forward,SC Freiburg,£10.80m,in,Winter,10.8,Premier League,2011,2011/2012
Newcastle United,Kazenga LuaLua,21,Left Winger,Brighton,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,Haris Vuckic,19,Centre-Forward,Cardiff,"End of loanMar 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,MK Dons,"End of loanApr 5, 2012",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,Phil Airey,21,Centre-Forward,Gateshead,"End of loanFeb 7, 2012",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,Sheff Wed,"End of loanJan 9, 2012",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,Nile Ranger,20,Centre-Forward,Barnsley FC,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Chesterfield FC,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,Steve Harper,36,Goalkeeper,Brighton,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,Jak Alnwick,18,Goalkeeper,Gateshead,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,Carlisle United,"End of loanNov 16, 2011",in,Winter,0,Premier League,2011,2011/2012
Newcastle United,Kazenga LuaLua,21,Left Winger,Brighton,£1.15m,out,Winter,1.15,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Molde,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,Nile Ranger,20,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,Ole Söderberg,21,Goalkeeper,Chesterfield FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,Nile Ranger,20,Centre-Forward,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,Haris Vuckic,19,Centre-Forward,Cardiff,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,Phil Airey,21,Centre-Forward,Gateshead,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,James Tavernier,20,Right-Back,MK Dons,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Newcastle United,Alan Smith,31,Central Midfield,MK Dons,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Fulham FC,Ryan Williams,18,Right Midfield,Portsmouth,£540Th.,in,Winter,0.54,Premier League,2011,2011/2012
Fulham FC,Pavel Pogrebnyak,28,Centre-Forward,VfB Stuttgart,£450Th.,in,Winter,0.45,Premier League,2011,2011/2012
Fulham FC,Mahamadou Diarra,30,Defensive Midfield,Without Club,-,in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Alexander Kacaniklic,20,Right Winger,Fulham Res.,-,in,Winter,0,Premier League,2011,2011/2012
Fulham FC,David Stockdale,26,Goalkeeper,Ipswich,"End of loanDec 14, 2011",in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Carlos Salcido,31,Centre-Back,Tigres UANL,"End of loanFeb 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Marcello Trotta,19,Centre-Forward,Wycombe,"End of loanJan 15, 2012",in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Björn Helge Riise,28,Right Midfield,Portsmouth,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Alexander Kacaniklic,20,Right Winger,Watford,"End of loanMar 27, 2012",in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Matthew Briggs,21,Centre-Back,Peterborough,"End of loanMar 7, 2012",in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Marcello Trotta,19,Centre-Forward,Watford,"End of loanMar 26, 2012",in,Winter,0,Premier League,2011,2011/2012
Fulham FC,Bobby Zamora,31,Centre-Forward,QPR,£5.22m,out,Winter,5.22,Premier League,2011,2011/2012
Fulham FC,Carlos Salcido,31,Centre-Back,Tigres UANL,£450Th.,out,Winter,0.45,Premier League,2011,2011/2012
Fulham FC,Alexander Kacaniklic,20,Right Winger,Watford,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Fulham FC,Matthew Briggs,20,Centre-Back,Peterborough,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Fulham FC,Marcello Trotta,19,Centre-Forward,Watford,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Liam Ridgewell,27,Centre-Back,Birmingham,£2.16m,in,Winter,2.16,Premier League,2011,2011/2012
West Bromwich Albion,Scott Allan,20,Attacking Midfield,Dundee United,£432Th.,in,Winter,0.432,Premier League,2011,2011/2012
West Bromwich Albion,Keith Andrews,31,Central Midfield,Blackburn,£52Th.,in,Winter,0.052,Premier League,2011,2011/2012
West Bromwich Albion,Scott Allan,20,Attacking Midfield,Portsmouth,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,Chris Wood,20,Centre-Forward,Birmingham,"End of loanJan 3, 2012",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,18,Defensive Midfield,Portsmouth,"End of loanDec 20, 2011",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,Joe Mattock,21,Left-Back,Portsmouth,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,Marc-Antoine Fortuné,30,Centre-Forward,Doncaster,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,Luke Daniels,23,Goalkeeper,Southend United,"End of loanJan 3, 2012",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,Gonzalo Jara,26,Centre-Back,Brighton,"End of loanDec 20, 2011",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,19,Defensive Midfield,Portsmouth,"End of loanApr 5, 2012",in,Winter,0,Premier League,2011,2011/2012
West Bromwich Albion,Roman Bednar,28,Centre-Forward,Blackpool,free transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Joe Mattock,21,Left-Back,Brighton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Gonzalo Jara,26,Centre-Back,Brighton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,19,Defensive Midfield,Portsmouth,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Scott Allan,20,Attacking Midfield,Portsmouth,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Marc-Antoine Fortuné,30,Centre-Forward,Doncaster,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Joe Mattock,21,Left-Back,Portsmouth,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,George Thorne,18,Defensive Midfield,Portsmouth,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Liam O'Neil,18,Defensive Midfield,VPS,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
West Bromwich Albion,Chris Wood,20,Centre-Forward,Bristol City,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester United,Frédéric Veseli,19,Centre-Back,Man City,free transfer,in,Winter,NA,Premier League,2011,2011/2012
Manchester United,Paul Scholes,37,Central Midfield,Career break,-,in,Winter,0,Premier League,2011,2011/2012
Manchester United,Ritchie De Laet,23,Centre-Back,Norwich,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Manchester United,Sam Johnstone,18,Goalkeeper,Scunthorpe Utd.,"End of loanJan 10, 2012",in,Winter,0,Premier League,2011,2011/2012
Manchester United,Danny Drinkwater,21,Central Midfield,Barnsley FC,"End of loanJan 19, 2012",in,Winter,0,Premier League,2011,2011/2012
Manchester United,Federico Macheda,20,Centre-Forward,QPR,"End of loanMar 28, 2012",in,Winter,0,Premier League,2011,2011/2012
Manchester United,Mame Diouf,24,Centre-Forward,Hannover 96,£1.62m,out,Winter,1.62,Premier League,2011,2011/2012
Manchester United,Danny Drinkwater,21,Central Midfield,Leicester,£810Th.,out,Winter,0.81,Premier League,2011,2011/2012
Manchester United,Darron Gibson,24,Central Midfield,Everton,£540Th.,out,Winter,0.54,Premier League,2011,2011/2012
Manchester United,Federico Macheda,20,Centre-Forward,QPR,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester United,Tomasz Kuszczak,29,Goalkeeper,Watford,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Manchester United,Reece Brown,20,Centre-Back,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Bobby Zamora,31,Centre-Forward,Fulham,£5.22m,in,Winter,5.22,Premier League,2011,2011/2012
Queens Park Rangers,Djibril Cissé,30,Centre-Forward,Lazio,£4.50m,in,Winter,4.5,Premier League,2011,2011/2012
Queens Park Rangers,Nedum Onuoha,25,Centre-Back,Man City,£4.23m,in,Winter,4.23,Premier League,2011,2011/2012
Queens Park Rangers,Samba Diakité,23,Defensive Midfield,AS Nancy,Loan fee:£360Th.,in,Winter,0.36,Premier League,2011,2011/2012
Queens Park Rangers,Taye Taiwo,26,Left-Back,AC Milan,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Federico Macheda,20,Centre-Forward,Man Utd,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Tom Hitchcock,19,Centre-Forward,Without Club,-,in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Michael Doughty,19,Central Midfield,Aldershot,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Marcel Henry-Francis,18,Centre-Forward,Hampton & Rich.,"End of loanNov 7, 2011",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,24,Left Midfield,Bristol City,"End of loanApr 29, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Ángelo Balanta,21,Attacking Midfield,MK Dons,"End of loanJan 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Michael Doughty,19,Central Midfield,Crawley Town,"End of loanJan 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Lee Cook,29,Left Winger,Leyton Orient,"End of loanJan 20, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,23,Left Midfield,Charlton,"End of loanJan 3, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Patrick Agyemang,31,Centre-Forward,Millwall,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Gary Borrowdale,26,Left-Back,Barnet,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Martin Rowlands,32,Central Midfield,Wycombe,"End of loanDec 28, 2011",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Peter Ramage,28,Centre-Back,Crystal Palace,"End of loanJan 15, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Max Ehmer,19,Centre-Back,Yeovil Town,"End of loanJan 19, 2012",in,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Bradley Orr,29,Centre-Back,Blackburn,£1.62m,out,Winter,1.62,Premier League,2011,2011/2012
Queens Park Rangers,Martin Rowlands,32,Central Midfield,Colchester Utd.,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Patrick Agyemang,31,Centre-Forward,Stevenage,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Matthew Connolly,24,Centre-Back,Reading,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Peter Ramage,28,Centre-Back,Birmingham,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Lee Cook,29,Left Winger,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Max Ehmer,20,Centre-Back,Preston,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,23,Left Midfield,Charlton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Lee Cook,29,Left Winger,Charlton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Rowan Vine,29,Centre-Forward,Gillingham FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Hogan Ephraim,23,Left Midfield,Bristol City,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Michael Doughty,19,Central Midfield,Aldershot,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Petter Vaagan Moen,28,Attacking Midfield,Lillestrøm,?,out,Winter,NA,Premier League,2011,2011/2012
Queens Park Rangers,Federico Macheda,20,Centre-Forward,Man Utd,"End of loanMar 28, 2012",out,Winter,0,Premier League,2011,2011/2012
Queens Park Rangers,Jason Puncheon,25,Central Midfield,Southampton,"End of loanJan 2, 2012",out,Winter,0,Premier League,2011,2011/2012
Wigan Athletic,Jean Beausejour,27,Left-Back,Birmingham,£4.23m,in,Winter,4.23,Premier League,2011,2011/2012
Wigan Athletic,Callum McManaman,20,Right Winger,Blackpool,"End of loanJan 23, 2012",in,Winter,0,Premier League,2011,2011/2012
Wigan Athletic,Nouha Dicko,19,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wigan Athletic,Jordan Mustoe,21,Left-Back,Barnet,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wigan Athletic,Lee Nicholls,19,Goalkeeper,Accrington,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wigan Athletic,Rob Kiernan,21,Centre-Back,Accrington,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wigan Athletic,Daniel Redmond,20,Central Midfield,Hamilton Acad.,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wigan Athletic,Patrick van Aanholt,21,Left-Back,Chelsea,"End of loanJan 6, 2012",out,Winter,0,Premier League,2011,2011/2012
Norwich City,Ryan Bennett,21,Centre-Back,Peterborough,£3.47m,in,Winter,3.47,Premier League,2011,2011/2012
Norwich City,Jonathan Howson,23,Central Midfield,Leeds,£990Th.,in,Winter,0.99,Premier League,2011,2011/2012
Norwich City,Tom Adeyemi,20,Central Midfield,Oldham Athletic,"End of loanApr 10, 2012",in,Winter,0,Premier League,2011,2011/2012
Norwich City,Chris Martin,23,Centre-Forward,Crystal Palace,"End of loanMay 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Norwich City,Ryan Bennett,21,Centre-Back,Peterborough,"End of loanMar 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Norwich City,Matt Ball,19,Centre-Forward,Macclesfield,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Norwich City,Oli Johnson,24,Centre-Forward,Oxford United,free transfer,out,Winter,NA,Premier League,2011,2011/2012
Norwich City,Chris Martin,23,Centre-Forward,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Norwich City,Korey Smith,20,Central Midfield,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Norwich City,Ryan Bennett,21,Centre-Back,Peterborough,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Norwich City,Matt Ball,18,Centre-Forward,Macclesfield,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Norwich City,George Francomb,20,Right-Back,Hibernian FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Norwich City,Ritchie De Laet,23,Centre-Back,Man Utd,"End of loanDec 31, 2011",out,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Eggert Gunnthór Jónsson,23,Defensive Midfield,Heart of Midl.,£270Th.,in,Winter,0.27,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sébastien Bassong,25,Centre-Back,Spurs,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Emmanuel Frimpong,19,Defensive Midfield,Arsenal,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Andy Keogh,25,Centre-Forward,Leeds,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Vokes,22,Centre-Forward,Burnley,"End of loanJan 15, 2012",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,George Elokobi,26,Centre-Back,Nottm Forest,"End of loanApr 29, 2012",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Davis,21,Central Midfield,Chesterfield FC,"End of loanMar 6, 2012",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Michael Kightly,25,Left Winger,Watford,"End of loanJan 3, 2012",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Carl Ikeme,25,Goalkeeper,Doncaster,"End of loanApr 18, 2012",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,James Spray,18,Centre-Forward,Accrington,"End of loanNov 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jake Cassidy,19,Centre-Forward,Tranmere Rovers,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Davis,20,Central Midfield,Inverness CT,"End of loanJan 9, 2012",in,Winter,0,Premier League,2011,2011/2012
Wolverhampton Wanderers,Andy Keogh,25,Centre-Forward,Millwall,£248Th.,out,Winter,0.248,Premier League,2011,2011/2012
Wolverhampton Wanderers,Louis Harris,19,Central Midfield,Notts County,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Jake Cassidy,19,Centre-Forward,Tranmere Rovers,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Adam Hammill,24,Right Winger,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,David Davis,20,Central Midfield,Chesterfield FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,George Elokobi,26,Centre-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Adlène Guédioura,26,Central Midfield,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Vokes,22,Centre-Forward,Brighton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Matt Doherty,20,Right-Back,Hibernian FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Carl Ikeme,25,Goalkeeper,Doncaster,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Vokes,22,Centre-Forward,Burnley,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Sam Winnall,21,Centre-Forward,Inverness CT,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Wolverhampton Wanderers,Emmanuel Frimpong,20,Defensive Midfield,Arsenal,"End of loanFeb 15, 2012",out,Winter,0,Premier League,2011,2011/2012
Stoke City,Louis Moult,19,Centre-Forward,Alfreton,"End of loanFeb 13, 2012",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Ben Marshall,20,Right Midfield,Sheff Wed,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Danny Higginbotham,33,Centre-Back,Nottm Forest,"End of loanApr 19, 2012",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Matty Lund,21,Central Midfield,Bristol Rovers,"End of loanApr 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Ryan Brunt,18,Centre-Forward,Luton,"End of loanJan 1, 2012",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Ryan Brunt,18,Centre-Forward,Nantwich Town,"End of loanNov 15, 2011",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Louis Moult,19,Centre-Forward,Mansfield Town,"End of loanJan 11, 2012",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Danny Pugh,29,Left-Back,Leeds,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Danny Collins,31,Centre-Back,Ipswich,"End of loanDec 1, 2011",in,Winter,0,Premier League,2011,2011/2012
Stoke City,Ben Marshall,20,Right Midfield,Leicester,£990Th.,out,Winter,0.99,Premier League,2011,2011/2012
Stoke City,Danny Pugh,29,Left-Back,Leeds,£540Th.,out,Winter,0.54,Premier League,2011,2011/2012
Stoke City,Louis Moult,19,Centre-Forward,Alfreton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Diego Arismendi,24,Defensive Midfield,Huddersfield,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Danny Collins,31,Centre-Back,West Ham,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Ryan Brunt,18,Centre-Forward,Nantwich Town,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Ryan Brunt,18,Centre-Forward,Luton,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Tom Soares,25,Central Midfield,Hibernian FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Ryan Brunt,18,Centre-Forward,Tranmere Rovers,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Michael Tonge,28,Central Midfield,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Matty Lund,21,Central Midfield,Bristol Rovers,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Stoke City,Danny Higginbotham,33,Centre-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2011,2011/2012
Everton FC,Nikica Jelavic,26,Centre-Forward,Rangers,£5.94m,in,Winter,5.94,Premier League,2011,2011/2012
Everton FC,Darron Gibson,24,Central Midfield,Man Utd,£540Th.,in,Winter,0.54,Premier League,2011,2011/2012
Everton FC,Steven Pienaar,29,Left Winger,Spurs,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Everton FC,Landon Donovan,29,Second Striker,Los Angeles,loan transfer,in,Winter,NA,Premier League,2011,2011/2012
Everton FC,Francisco Júnior,20,Central Midfield,Without Club,-,in,Winter,0,Premier League,2011,2011/2012
Everton FC,Jose Baxter,19,Attacking Midfield,Tranmere Rovers,"End of loanJan 8, 2012",in,Winter,0,Premier League,2011,2011/2012
Everton FC,Shane Duffy,19,Centre-Back,Scunthorpe Utd.,"End of loanDec 31, 2011",in,Winter,0,Premier League,2011,2011/2012
Everton FC,Adam Forshaw,20,Central Midfield,Brentford,"End of loanMar 1, 2012",in,Winter,0,Premier League,2011,2011/2012
