club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Internazionale,Dennis Esposito,23,Centre-Back,Lecco,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Enrico Alfonso,23,Goalkeeper,Cremonese,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Riccardo Bocalon,22,Centre-Forward,Cremonese,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Giulio Donati,21,Right-Back,Padova,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Michele Rigione,20,Centre-Back,Cremonese,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
FC Internazionale,Nelson Rivas,28,Centre-Back,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
FC Internazionale,Marco Materazzi,37,Centre-Back,Career break,-,out,Summer,0,Serie A,2011,2011/2012
FC Internazionale,Yuto Nagatomo,24,Left-Back,Cesena,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
FC Internazionale,Houssine Kharja,28,Central Midfield,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AS Roma,Erik Lamela,19,Right Winger,River Plate,£15.30m,in,Summer,15.3,Serie A,2011,2011/2012
AS Roma,Daniel Osvaldo,25,Centre-Forward,Espanyol,£14.40m,in,Summer,14.4,Serie A,2011,2011/2012
AS Roma,Bojan Krkic,20,Second Striker,Barcelona,£10.80m,in,Summer,10.8,Serie A,2011,2011/2012
AS Roma,Miralem Pjanic,21,Central Midfield,Olympique Lyon,£9.90m,in,Summer,9.9,Serie A,2011,2011/2012
AS Roma,Marco Borriello,29,Centre-Forward,AC Milan,£9.00m,in,Summer,9,Serie A,2011,2011/2012
AS Roma,Maarten Stekelenburg,28,Goalkeeper,Ajax,£6.59m,in,Summer,6.59,Serie A,2011,2011/2012
AS Roma,Cote,21,Left-Back,Sporting Gijón,£4.05m,in,Summer,4.05,Serie A,2011,2011/2012
AS Roma,Simon Kjaer,22,Centre-Back,VfL Wolfsburg,Loan fee:£2.70m,in,Summer,2.7,Serie A,2011,2011/2012
AS Roma,Fabio Borini,20,Left Winger,Parma,Loan fee:£1.13m,in,Summer,1.13,Serie A,2011,2011/2012
AS Roma,Fernando Gago,25,Defensive Midfield,Real Madrid,Loan fee:£450Th.,in,Summer,0.45,Serie A,2011,2011/2012
AS Roma,Gabriel Heinze,33,Centre-Back,Marseille,free transfer,in,Summer,NA,Serie A,2011,2011/2012
AS Roma,Alain Mendy,21,Central Midfield,Parma,free transfer,in,Summer,NA,Serie A,2011,2011/2012
AS Roma,Kevin Koffi,25,Centre-Forward,SSC Napoli,free transfer,in,Summer,NA,Serie A,2011,2011/2012
AS Roma,Emiliano Massimo,21,Defensive Midfield,Aversa Norm.,£27Th.,in,Summer,0.027,Serie A,2011,2011/2012
AS Roma,Gianluca Curci,25,Goalkeeper,Sampdoria,£450,in,Summer,NA,Serie A,2011,2011/2012
AS Roma,Enrico Citro,20,Central Midfield,Cavese,?,in,Summer,NA,Serie A,2011,2011/2012
AS Roma,Federico Viviani,19,Defensive Midfield,Roma U19,-,in,Summer,0,Serie A,2011,2011/2012
AS Roma,Gianluca Caprari,17,Second Striker,Roma U19,-,in,Summer,0,Serie A,2011,2011/2012
AS Roma,Valerio Verre,17,Central Midfield,Roma U19,-,in,Summer,0,Serie A,2011,2011/2012
AS Roma,Sebastian Mladen,19,Centre-Back,Roma U19,-,in,Summer,0,Serie A,2011,2011/2012
AS Roma,Mirko Vucinic,27,Centre-Forward,Juventus,£13.50m,out,Summer,13.5,Serie A,2011,2011/2012
AS Roma,Jérémy Ménez,24,Right Winger,Paris SG,£7.20m,out,Summer,7.2,Serie A,2011,2011/2012
AS Roma,John Arne Riise,30,Left-Back,Fulham,£2.36m,out,Summer,2.36,Serie A,2011,2011/2012
AS Roma,Doni,31,Goalkeeper,Liverpool,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Simone Loria,34,Centre-Back,Bologna,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Philippe Mexès,29,Centre-Back,AC Milan,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Valerio Frasca,20,Goalkeeper,Pro Patria,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Stefano Guberti,26,Left Winger,Torino,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Kevin Koffi,25,Centre-Forward,Boussu Dour,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Alain Mendy,21,Central Midfield,FC Brüssel,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Matteo Brighi,30,Central Midfield,Atalanta BC,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Marco D'Alessandro,20,Right Winger,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Valerio Virga,25,Right-Back,Virtus Lanciano,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Enrico Citro,20,Central Midfield,AS Avellino,?,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Sebastian Mladen,19,Centre-Back,Chindia,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Júlio Sérgio,32,Goalkeeper,Lecce,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Alessandro Crescenzi,19,Left-Back,Bari,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Adrian Stoian,20,Left Winger,Bari,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Alexandru Pena,21,Goalkeeper,Dinamo II,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Stefano Pettinari,19,Centre-Forward,Crotone,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AS Roma,Guillermo Burdisso,22,Centre-Back,Rosario Central,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AS Roma,Marco Borriello,29,Centre-Forward,AC Milan,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AS Roma,Paolo Castellini,32,Left-Back,Parma,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Atalanta BC,Riccardo Cazzola,26,Defensive Midfield,Stabia,Loan fee:£450Th.,in,Winter,0.45,Serie A,2011,2011/2012
Atalanta BC,Guglielmo Stendardo,30,Centre-Back,Lazio,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Alessandro Carrozza,29,Left Winger,Varese,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Massimo Mutarelli,34,Central Midfield,Without Club,-,in,Winter,0,Serie A,2011,2011/2012
Atalanta BC,Simone Padoin,27,Left Midfield,Juventus,£4.50m,out,Winter,4.5,Serie A,2011,2011/2012
Atalanta BC,Fabio Caserta,33,Central Midfield,Stabia,free transfer,out,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Jurgen Pandiani,19,Centre-Forward,Monza,?,out,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Matteo Ardemagni,24,Centre-Forward,Modena,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Leonardo Pettinari,25,Left Winger,Varese,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Christian Tiboni,23,Centre-Forward,Monza,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Francesco Rossi,20,Goalkeeper,Cuneo,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Atalanta BC,Leonardo Pettinari,25,Left Winger,Retired,-,out,Winter,0,Serie A,2011,2011/2012
Novara Calcio 1908,Gabriel Silva,20,Left-Back,Granada CF,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Novara Calcio 1908,Giuseppe Mascara,32,Second Striker,SSC Napoli,?,in,Winter,NA,Serie A,2011,2011/2012
Novara Calcio 1908,Andrea Caracciolo,30,Centre-Forward,Genoa,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Novara Calcio 1908,Leandro Rinaudo,28,Centre-Back,SSC Napoli,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Novara Calcio 1908,Daniel Jensen,32,Central Midfield,Without Club,-,in,Winter,0,Serie A,2011,2011/2012
Novara Calcio 1908,Luigi Giorgi,24,Central Midfield,Siena,Loan fee:£315Th.,out,Winter,0.315,Serie A,2011,2011/2012
Novara Calcio 1908,Alex Pinardi,31,Defensive Midfield,Vicenza,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Novara Calcio 1908,Nicolò Bianchi,19,Central Midfield,Giulianova,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Novara Calcio 1908,Riccardo Meggiorini,26,Centre-Forward,Genoa,"End of loanDec 1, 2011",out,Winter,0,Serie A,2011,2011/2012
Novara Calcio 1908,Pablo Granoche,28,Centre-Forward,Chievo Verona,"End of loanDec 1, 2011",out,Winter,0,Serie A,2011,2011/2012
Novara Calcio 1908,Carlos Labrín,21,Centre-Back,US Palermo,"End of loanDec 31, 2011",out,Winter,0,Serie A,2011,2011/2012
SSC Napoli,Eduardo Vargas,22,Second Striker,U. de Chile,£12.15m,in,Winter,12.15,Serie A,2011,2011/2012
SSC Napoli,Armando Izzo,19,Centre-Back,AS Avellino,£81Th.,out,Winter,0.081,Serie A,2011,2011/2012
SSC Napoli,Cristian Chávez,24,Centre-Forward,San Lorenzo,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SSC Napoli,Giuseppe Mascara,32,Second Striker,Novara,?,out,Winter,NA,Serie A,2011,2011/2012
SSC Napoli,Salvatore Aronica,33,Centre-Back,US Palermo,?,out,Winter,NA,Serie A,2011,2011/2012
SSC Napoli,Leandro Rinaudo,28,Centre-Back,Novara,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SSC Napoli,Daniele Donnarumma,19,Left-Back,Carpi,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
SSC Napoli,Mario Santana,30,Second Striker,Cesena,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Osarimen Ebagua,25,Centre-Forward,Torino,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Vincent Kouadio,21,Centre-Back,SS Milazzo,?,in,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Tom,23,Left-Back,Uberaba,?,in,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Marco Motta,25,Right-Back,Juventus,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Juan Pablo Carrizo,27,Goalkeeper,Lazio,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Felipe Seymour,24,Defensive Midfield,Genoa,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Maxi López,27,Centre-Forward,AC Milan,Loan fee:£1.35m,out,Winter,1.35,Serie A,2011,2011/2012
Calcio Catania,Pablo Ledesma,27,Central Midfield,Boca Juniors,£810Th.,out,Winter,0.81,Serie A,2011,2011/2012
Calcio Catania,Mariano Andújar,28,Goalkeeper,Estudiantes,Loan fee:£70Th.,out,Winter,0.07,Serie A,2011,2011/2012
Calcio Catania,Gennaro Delvecchio,33,Central Midfield,Lecce,free transfer,out,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Keko Gontán,20,Right Winger,Grosseto,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Vincent Kouadio,21,Centre-Back,Qormi FC,?,out,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Fabio Sciacca,22,Central Midfield,Grosseto,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Francesco Nicastro,20,Right Winger,SS Milazzo,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Alfredo Donnarumma,21,Centre-Forward,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Calcio Catania,Pablo Álvarez,27,Right-Back,Real Zaragoza,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Vangelis Moras,30,Centre-Back,Swansea,free transfer,in,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Vincenzo Iaquinta,32,Centre-Forward,Juventus,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Daniel Pudil,26,Left-Back,Granada CF,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Mario Santana,30,Second Striker,SSC Napoli,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Simone Del Nero,30,Left Winger,Lazio,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Stefan Popescu,18,Left-Back,Cesena U19,-,in,Winter,0,Serie A,2011,2011/2012
AC Cesena,Tommaso Arrigoni,17,Central Midfield,Cesena U19,-,in,Winter,0,Serie A,2011,2011/2012
AC Cesena,Éder,25,Second Striker,Sampdoria,Loan fee:£450Th.,out,Winter,0.45,Serie A,2011,2011/2012
AC Cesena,Giacomo Tulli,24,Left Winger,AC Pisa,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Luca Ricci,22,Centre-Back,Spezia Calcio,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Erjon Bogdani,34,Centre-Forward,Siena,?,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Marko Livaja,18,Attacking Midfield,Inter,?,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Kadir Caidi,21,Centre-Back,Bellaria IM,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Giacomo Bassoli,21,Right-Back,Valenzana Mado,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Aldo Simoncini,25,Goalkeeper,Valenzana Mado,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Roope Riski,20,Centre-Forward,Hönefoss,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,César Meza Colli,20,Attacking Midfield,Alavés,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Fabio Cusaro,27,Centre-Back,Alessandria,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Alex Teodorani,20,Goalkeeper,Carrarese,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Elia Ballardini,20,Right Midfield,Andria,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Cesena,Abdelkader Ghezzal,27,Centre-Forward,Bari,"End of loanDec 31, 2011",out,Winter,0,Serie A,2011,2011/2012
AC Cesena,Antonio Candreva,24,Right Midfield,Udinese Calcio,"End of loanJan 30, 2012",out,Winter,0,Serie A,2011,2011/2012
Cagliari Calcio,Mauricio Pinilla,27,Centre-Forward,US Palermo,Loan fee:£270Th.,in,Winter,0.27,Serie A,2011,2011/2012
Cagliari Calcio,Nicolas Bovi,18,Right Winger,Reggiana,Loan fee:£216Th.,in,Winter,0.216,Serie A,2011,2011/2012
Cagliari Calcio,Daniele Dessena,24,Central Midfield,Sampdoria,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Cagliari Calcio,Davide Biondini,28,Central Midfield,Genoa,£450Th.,out,Winter,0.45,Serie A,2011,2011/2012
Cagliari Calcio,Salvatore Burrai,24,Defensive Midfield,Latina Calcio,£450,out,Winter,NA,Serie A,2011,2011/2012
Cagliari Calcio,Daniele Magliocchetti,25,Centre-Back,Reggiana,?,out,Winter,NA,Serie A,2011,2011/2012
Cagliari Calcio,Mauro Vigorito,21,Goalkeeper,Triestina,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Luigi Giorgi,24,Central Midfield,Novara,Loan fee:£315Th.,in,Winter,0.315,Serie A,2011,2011/2012
AC Siena,Erjon Bogdani,34,Centre-Forward,Cesena,?,in,Winter,NA,Serie A,2011,2011/2012
AC Siena,Gennaro Troianiello,28,Right Winger,Sassuolo,?,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Matteo Calamai,20,Central Midfield,Viareggio,?,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Reyza Soudant,20,Right Winger,Isola Liri,?,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Salvatore Mastronunzio,32,Centre-Forward,AS Gubbio,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Mihail Ivanov,22,Goalkeeper,Piacenza,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Gaël Genevier,29,Defensive Midfield,AC Pisa,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Niccolò Giannetti,20,Centre-Forward,Südtirol,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Alain Faccini,20,Right Winger,Celano,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Reginaldo,28,Second Striker,JEF Utd. Chiba,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Siena,Gabriele Angella,22,Centre-Back,Udinese Calcio,"End of loanDec 1, 2011",out,Winter,0,Serie A,2011,2011/2012
AC Siena,Milan Milanovic,20,Centre-Back,US Palermo,"End of loanDec 31, 2011",out,Winter,0,Serie A,2011,2011/2012
Bologna FC 1909,Frederik Sörensen,19,Centre-Back,Juventus,£2.25m,in,Winter,2.25,Serie A,2011,2011/2012
Bologna FC 1909,Matteo Rubin,24,Left-Back,Torino,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Bologna FC 1909,Ishak Belfodil,20,Centre-Forward,Olympique Lyon,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Bologna FC 1909,Massimo Coda,23,Centre-Forward,US Siracusa,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Bologna FC 1909,Marco Bernacci,28,Centre-Forward,AS Livorno,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Bologna FC 1909,Riccardo Pasi,21,Attacking Midfield,FC Chiasso,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Bologna FC 1909,Federico Rodríguez,20,Centre-Forward,Piacenza,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Bologna FC 1909,Manuel Gavilán,20,Centre-Forward,Piacenza,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Bologna FC 1909,Giuseppe Nazzani,21,Defensive Midfield,Ebolitana,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Lecce,Leonardo Migliónico,31,Centre-Back,AS Livorno,free transfer,in,Winter,NA,Serie A,2011,2011/2012
US Lecce,Manuele Blasi,31,Central Midfield,Parma,free transfer,in,Winter,NA,Serie A,2011,2011/2012
US Lecce,Gennaro Delvecchio,33,Central Midfield,Catania,free transfer,in,Winter,NA,Serie A,2011,2011/2012
US Lecce,Haris Seferovic,19,Centre-Forward,Fiorentina,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
US Lecce,Valeri Bojinov,25,Centre-Forward,Sporting CP,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
US Lecce,Luca Di Matteo,23,Left-Back,US Palermo,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
US Lecce,Rubén Olivera,28,Central Midfield,Fiorentina,£1.62m,out,Winter,1.62,Serie A,2011,2011/2012
US Lecce,Djamel Mesbah,27,Left-Back,AC Milan,£495Th.,out,Winter,0.495,Serie A,2011,2011/2012
US Lecce,Souleymane Diamoutene,29,Centre-Back,Levski Sofia,£198Th.,out,Winter,0.198,Serie A,2011,2011/2012
US Lecce,Matteo Legittimo,22,Left-Back,Südtirol,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Lecce,Bryan Bergougnoux,29,Attacking Midfield,Omonia Nikosia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Lecce,Stefano Ferrario,26,Centre-Back,Parma,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Lecce,Fabio Romeo,22,Centre-Back,Isola Liri,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Lecce,Rodney Strasser,21,Defensive Midfield,AC Milan,"End of loanJan 18, 2012",out,Winter,0,Serie A,2011,2011/2012
US Lecce,Cristian Pasquato,22,Second Striker,Juventus,"End of loanJan 28, 2012",out,Winter,0,Serie A,2011,2011/2012
Chievo Verona,Nikola Gulan,22,Defensive Midfield,Fiorentina,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Dario Dainelli,32,Centre-Back,Genoa,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Mickaël Facchinetti,20,Left-Back,FC Lugano,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Roberto Cortese,27,Centre-Forward,Pierantonio,?,out,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Domenico Zampaglione,25,Left Winger,Aversa Norm.,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Simone Bentivoglio,26,Central Midfield,Padova,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Sergio Viotti,21,Goalkeeper,Grosseto,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Nestor Djengoue,20,Centre-Back,Lumezzane,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Pablo Granoche,28,Centre-Forward,Varese,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Simone Grippo,23,Centre-Back,FC Lugano,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Chievo Verona,Marco Gallozzi,23,Right Midfield,Padova,"End of loanDec 1, 2011",out,Winter,0,Serie A,2011,2011/2012
AC Milan,Maxi López,27,Centre-Forward,Catania,Loan fee:£1.35m,in,Winter,1.35,Serie A,2011,2011/2012
AC Milan,Djamel Mesbah,27,Left-Back,Lecce,£495Th.,in,Winter,0.495,Serie A,2011,2011/2012
AC Milan,Alexander Merkel,19,Central Midfield,Genoa,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
AC Milan,Sulley Muntari,27,Central Midfield,Inter,loan transfer,in,Winter,NA,Serie A,2011,2011/2012
AC Milan,Kingsley Umunegbu,22,Second Striker,FC Chiasso,?,in,Winter,NA,Serie A,2011,2011/2012
AC Milan,Pierre-Emerick Aubameyang,22,Centre-Forward,Saint-Étienne,£1.62m,out,Winter,1.62,Serie A,2011,2011/2012
AC Milan,Taye Taiwo,26,Left-Back,QPR,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Milan,Filippo Perucchini,20,Goalkeeper,Chieti,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Milan,Dominic Adiyiah,22,Right Winger,Arsenal Kyiv,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
AC Milan,Michelangelo Albertazzi,20,Left-Back,Varese,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Simone Padoin,27,Left Midfield,Atalanta BC,£4.50m,in,Winter,4.5,Serie A,2011,2011/2012
Juventus FC,Fausto Rossi,21,Central Midfield,Vicenza,£1.53m,in,Winter,1.53,Serie A,2011,2011/2012
Juventus FC,Martín Cáceres,24,Centre-Back,Sevilla FC,Loan fee:£1.35m,in,Winter,1.35,Serie A,2011,2011/2012
Juventus FC,Marco Borriello,29,Centre-Forward,AS Roma,Loan fee:£450Th.,in,Winter,0.45,Serie A,2011,2011/2012
Juventus FC,Simone Esposito,21,Right Winger,Reggiana,?,in,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Frederik Sörensen,19,Centre-Back,Bologna,£2.25m,out,Winter,2.25,Serie A,2011,2011/2012
Juventus FC,Carlo Pinsoglio,21,Goalkeeper,Vicenza,£1.35m,out,Winter,1.35,Serie A,2011,2011/2012
Juventus FC,Amauri,31,Centre-Forward,Fiorentina,£450Th.,out,Winter,0.45,Serie A,2011,2011/2012
Juventus FC,Luca Toni,34,Centre-Forward,Al-Nasr,free transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Marco Costantino,20,Goalkeeper,SPAL,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Vincenzo Iaquinta,32,Centre-Forward,Cesena,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Cristian Pasquato,22,Second Striker,Torino,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Ayub Daud,21,Second Striker,FC Chiasso,?,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Dario Romano,20,Centre-Back,Alessandria,?,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Simone Esposito,21,Right Winger,Grosseto,?,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Niko Bianconi,20,Centre-Forward,CS Visé,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Fausto Rossi,21,Central Midfield,Brescia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Marco Motta,25,Right-Back,Catania,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Oussama Essabr,22,Centre-Forward,Crotone,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Michele Pazienza,29,Defensive Midfield,Udinese Calcio,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
Juventus FC,Filippo Boniperti,20,Right Winger,Carpi,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Palermo,Emiliano Viviano,26,Goalkeeper,Inter,£7.65m,in,Winter,7.65,Serie A,2011,2011/2012
US Palermo,Franco Vázquez,22,Attacking Midfield,Belgrano,£4.05m,in,Winter,4.05,Serie A,2011,2011/2012
US Palermo,Agon Mehmeti,22,Centre-Forward,Malmö FF,free transfer,in,Winter,NA,Serie A,2011,2011/2012
US Palermo,Massimo Donati,30,Defensive Midfield,Bari,free transfer,in,Winter,NA,Serie A,2011,2011/2012
US Palermo,Salvatore Aronica,33,Centre-Back,SSC Napoli,?,in,Winter,NA,Serie A,2011,2011/2012
US Palermo,Cesare Bovo,28,Centre-Back,Genoa,£1.17m,out,Winter,1.17,Serie A,2011,2011/2012
US Palermo,Mauricio Pinilla,27,Centre-Forward,Cagliari Calcio,Loan fee:£270Th.,out,Winter,0.27,Serie A,2011,2011/2012
US Palermo,Mauro Cetto,29,Centre-Back,LOSC Lille,Loan fee:£180Th.,out,Winter,0.18,Serie A,2011,2011/2012
US Palermo,Daniel Cappelletti,20,Centre-Back,Stabia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Palermo,Francesco Benussi,30,Goalkeeper,Torino,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Palermo,Mirko Velardi,23,Central Midfield,Foggia,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Palermo,Ádám Simon,21,Defensive Midfield,Bari,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Palermo,Luca Di Matteo,23,Left-Back,Lecce,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Palermo,Eros Pellegrini,21,Right-Back,Viareggio,loan transfer,out,Winter,NA,Serie A,2011,2011/2012
US Palermo,Rubinho,29,Goalkeeper,Without Club,-,out,Winter,0,Serie A,2011,2011/2012
ACF Fiorentina,Rubén Olivera,28,Central Midfield,Lecce,£1.62m,in,Winter,1.62,Serie A,2011,2011/2012
ACF Fiorentina,Kenneth Zohore,18,Centre-Forward,FC Copenhagen,£720Th.,in,Winter,0.72,Serie A,2011,2011/2012
ACF Fiorentina,Amauri,31,Centre-Forward,Juventus,£450Th.,in,Winter,0.45,Serie A,2011,2011/2012
ACF Fiorentina,Alberto Gilardino,29,Centre-Forward,Genoa,£7.20m,out,Winter,7.2,Serie A,2011,2011/2012
ACF Fiorentina,Santiago Silva,31,Centre-Forward,Boca Juniors,£1.26m,out,Winter,1.26,Serie A,2011,2011/2012
