club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Mordovia Saransk (-2020),Vladimir Bozovic,31,defence,Rapid Bucharest,free transfer,in,Winter,0,Premier Liga,2012,2012/2013
Mordovia Saransk (-2020),Daniel Oprita,31,Left Winger,Petrolul,free transfer,in,Winter,0,Premier Liga,2012,2012/2013
Mordovia Saransk (-2020),Akaki Khubutia,26,Centre-Back,Gaz Metan,free transfer,in,Winter,0,Premier Liga,2012,2012/2013
Mordovia Saransk (-2020),Aleksandar Simcevic,25,Right-Back,Shakhter K.,free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Mordovia Saransk (-2020),Maksim Zhestkov,19,Right Winger,Braga B,free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Mordovia Saransk (-2020),Aleksey Muldarov,28,Centre-Back,Aktobe,free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Mordovia Saransk (-2020),Roman Kontsedalov,26,Central Midfield,Spartak Nalchik,"End of loanDec 31, 2012",out,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Renan Bressan,24,Attacking Midfield,BATE Borisov,€3.50m,in,Winter,3.5,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Ognjen Vranjes,23,Centre-Back,Krasnodar,€1.50m,in,Winter,1.5,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Georgi Gabulov,24,Central Midfield,Anzhi,€1.00m,in,Winter,1,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Rodolfo Zelaya,24,Centre-Forward,Alianza FC,Loan fee:€200Th.,in,Winter,0.2,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Welinton,23,Centre-Back,Flamengo,Loan fee:€150Th.,in,Winter,0.15,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Dmitri Tikhiy,20,Centre-Back,Luch Vladivostok,€100Th.,in,Winter,0.1,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Giorgi Chanturia,19,Right Winger,Vitesse,loan transfer,in,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Aleksandr Prudnikov,23,Centre-Forward,Spartak Moscow,?,in,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Mamuka Kobakhidze,20,Centre-Back,FC Zestafoni,loan transfer,in,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Soslan Dzhanaev,25,Goalkeeper,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Royston Drenthe,25,Left Winger,Without Club,-,in,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Dmitri Golubov,27,Centre-Forward,Ufa,€300Th.,out,Winter,0.3,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Cardoso,28,Centre-Back,EC Vitória,free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Kazbek Geteriev,27,Defensive Midfield,Kairat Almaty,free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Dmitri Grachev,29,Centre-Back,Ufa,free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Sanzhar Tursunov,26,Right Winger,Loko Tashkent,free transfer,out,Winter,0,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Shota Grigalashvili,26,Attacking Midfield,SKA-Energia,?,out,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Simeon Bulgaru,27,Centre-Back,Volga NN,?,out,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Roland Gigolaev,22,Left Midfield,Petrotrest,loan transfer,out,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Soslan Dzhioev,19,Left Winger,Alania-D Vladik.,-,out,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,David Gigolaev,23,Goalkeeper,Alania-D Vladik.,-,out,Winter,NA,Premier Liga,2012,2012/2013
Alania Vladikavkaz,Ioan Mera,26,Centre-Back,Without Club,-,out,Winter,NA,Premier Liga,2012,2012/2013
Dinamo Moscow,Aleksandr Kokorin,22,Centre-Forward,Anzhi,€19.00m,in,Summer,19,Premier Liga,2013,2013/2014
Dinamo Moscow,Igor Denisov,29,Defensive Midfield,Anzhi,€15.00m,in,Summer,15,Premier Liga,2013,2013/2014
Dinamo Moscow,Yuri Zhirkov,29,Left-Back,Anzhi,€11.00m,in,Summer,11,Premier Liga,2013,2013/2014
Dinamo Moscow,Christopher Samba,29,Centre-Back,Anzhi,€10.00m,in,Summer,10,Premier Liga,2013,2013/2014
Dinamo Moscow,Vladimir Gabulov,29,Goalkeeper,Anzhi,€7.00m,in,Summer,7,Premier Liga,2013,2013/2014
Dinamo Moscow,Aleksey Ionov,24,Right Winger,Anzhi,€5.00m,in,Summer,5,Premier Liga,2013,2013/2014
Dinamo Moscow,Alan Kasaev,27,Left Winger,Rubin Kazan,Loan fee:€500Th.,in,Summer,0.5,Premier Liga,2013,2013/2014
Dinamo Moscow,Vladimir Dyadyun,24,Centre-Forward,Rubin Kazan,€400Th.,in,Summer,0.4,Premier Liga,2013,2013/2014
Dinamo Moscow,George Florescu,29,Defensive Midfield,Astra Giurgiu,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Douglas,25,Centre-Back,Twente FC,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Andrey Panyukov,18,Centre-Forward,Dynamo M II,-,in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Roman Zobnin,19,Central Midfield,Dynamo M II,-,in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Gordon Schildenfeld,28,Centre-Back,PAOK Salonika,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Igor Shitov,26,Right-Back,Mordovia,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Tomislav Dujmovic,32,Central Midfield,Mordovia,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Andriy Voronin,33,Second Striker,F. Düsseldorf,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Vladimir Kisenkov,31,Right-Back,Rostov,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Fedor Smolov,23,Centre-Forward,Anzhi,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Boris Rotenberg,27,Right-Back,Olympiakos N.,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Aleksandr Kokorin,22,Centre-Forward,Anzhi,€19.00m,out,Summer,19,Premier Liga,2013,2013/2014
Dinamo Moscow,Denis Kolodin,31,Centre-Back,Volga NN,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Tomislav Dujmovic,32,Central Midfield,RNK Split,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Ivan Solovjev,20,Left Winger,Zenit S-Pb,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Vladimir Kisenkov,31,Right-Back,Tom Tomsk,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Yuri Kirillov,23,Defensive Midfield,Ural,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Otman Bakkal,28,Attacking Midfield,Feyenoord,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Igor Semshov,35,Central Midfield,KS Samara,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Dinamo Moscow,Alexandru Epureanu,26,Centre-Back,Anzhi,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Pavel Solomatin,20,Centre-Forward,Anzhi,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Alan Gatagov,22,Left Midfield,Anzhi,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Gordon Schildenfeld,28,Centre-Back,Panathinaikos,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Aleksandr Sapeta,24,Central Midfield,Ural,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Pavel Ignatovich,24,Left Winger,Tom Tomsk,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Vladimir Rykov,25,Centre-Back,Tom Tomsk,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Dinamo Moscow,Jakob Jantscher,24,Centre-Forward,RB Salzburg,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Denis Glushakov,26,Central Midfield,Loko Moscow,€8.00m,in,Summer,8,Premier Liga,2013,2013/2014
Spartak Moscow,Aras Özbiliz,23,Right Winger,Kuban Krasnodar,€8.00m,in,Summer,8,Premier Liga,2013,2013/2014
Spartak Moscow,Tino Costa,28,Central Midfield,Valencia,€6.50m,in,Summer,6.5,Premier Liga,2013,2013/2014
Spartak Moscow,Serdar Tasci,26,Centre-Back,VfB Stuttgart,€4.00m,in,Summer,4,Premier Liga,2013,2013/2014
Spartak Moscow,Lucas Barrios,28,Centre-Forward,GZ Evergrande,€3.00m,in,Summer,3,Premier Liga,2013,2013/2014
Spartak Moscow,José Manuel Jurado,27,Attacking Midfield,FC Schalke 04,€3.00m,in,Summer,3,Premier Liga,2013,2013/2014
Spartak Moscow,João Carlos,31,Centre-Back,Anzhi,€750Th.,in,Summer,0.75,Premier Liga,2013,2013/2014
Spartak Moscow,Welliton,26,Centre-Forward,Grêmio,"End of loanAug 20, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Soslan Dzhanaev,26,Goalkeeper,Alania,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Aleksandr Zotov,22,Central Midfield,Tom Tomsk,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Nikolay Zabolotnyi,23,Goalkeeper,Rostov,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Emmanuel Emenike,26,Centre-Forward,Fenerbahce,€13.00m,out,Summer,13,Premier Liga,2013,2013/2014
Spartak Moscow,Ari,27,Centre-Forward,Krasnodar,€400Th.,out,Summer,0.4,Premier Liga,2013,2013/2014
Spartak Moscow,Welliton,26,Centre-Forward,São Paulo,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Artem Dzyuba,24,Centre-Forward,Rostov,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Jano Ananidze,20,Attacking Midfield,Rostov,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Nicolás Pareja,29,Centre-Back,Sevilla FC,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Aleksandr Zotov,22,Central Midfield,Shinnik,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Aleksandr Kozlov,20,Left Winger,Spartak 2,-,out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,Ognjen Vukojevic,29,Defensive Midfield,Dynamo Kyiv,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Spartak Moscow,José Manuel Jurado,27,Attacking Midfield,FC Schalke 04,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Moubarak Boussoufa,29,Attacking Midfield,Anzhi,€15.00m,in,Summer,15,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Lassana Diarra,28,Defensive Midfield,Anzhi,€12.00m,in,Summer,12,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Arseni Logashov,22,Right-Back,Anzhi,€3.00m,in,Summer,3,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Ilya Abaev,31,Goalkeeper,Volga NN,€1.00m,in,Summer,1,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Taras Mykhalyk,29,Centre-Back,Dynamo Kyiv,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Sergey Tkachev,24,Attacking Midfield,Metalist,?,in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Aleksey Shirokov,24,Goalkeeper,Lokomotiv 2,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Dmitri Sychev,29,Centre-Forward,Dinamo Minsk,"End of loanJul 15, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Aleksandr Filtsov,23,Goalkeeper,Krasnodar,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Maksim Belyaev,21,Centre-Back,Rostov,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Manuel da Costa,27,Centre-Back,Nacional,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Artur Sarkisov,26,Centre-Forward,Volga NN,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Andrey Ivanov,24,Left-Back,Rostov,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Anton Amelchenko,28,Goalkeeper,Terek Grozny,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Denis Glushakov,26,Central Midfield,Spartak Moscow,€8.00m,out,Summer,8,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Manuel da Costa,27,Centre-Back,Sivasspor,€2.20m,out,Summer,2.2,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Aleksandr Filtsov,23,Goalkeeper,Krasnodar,€2.00m,out,Summer,2,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Artur Sarkisov,26,Centre-Forward,Ural,€300Th.,out,Summer,0.3,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Dmitri Torbinski,29,Central Midfield,Rubin Kazan,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Anton Amelchenko,28,Goalkeeper,Rostov,?,out,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Arseni Logashov,22,Right-Back,Rostov,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Dmitri Sychev,29,Centre-Forward,Volga NN,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Lokomotiv Moscow,Dmitri Loskov,39,Attacking Midfield,Career break,-,out,Summer,NA,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Cristian Ansaldi,26,Left-Back,Rubin Kazan,€8.00m,in,Summer,8,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Oleg Shatov,23,Attacking Midfield,Anzhi,€7.00m,in,Summer,7,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Igor Smolnikov,25,Right-Back,Krasnodar,€6.00m,in,Summer,6,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Yuri Lodygin,23,Goalkeeper,Skoda Xanthi,€800Th.,in,Summer,0.8,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Ivan Solovjev,20,Left Winger,Dinamo Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Anatoliy Tymoshchuk,34,Defensive Midfield,Bayern Munich,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Andrey Arshavin,32,Second Striker,Arsenal,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Pavel Mogilevets,20,Central Midfield,Zenit II,-,in,Summer,NA,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Danko Lazovic,30,Second Striker,Rostov,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Igor Denisov,29,Defensive Midfield,Anzhi,€15.00m,out,Summer,15,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Bruno Alves,31,Centre-Back,Fenerbahce,€5.50m,out,Summer,5.5,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Milan Rodic,22,Left-Back,Volga NN,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Luka Djordjevic,19,Centre-Forward,Twente FC,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Zenit St. Petersburg,Sergey Semak,37,Central Midfield,Retired,-,out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Byung-soo Yoo,25,Centre-Forward,Al-Hilal SFC,€1.50m,in,Summer,1.5,Premier Liga,2013,2013/2014
FK Rostov,Kamil Agalarov,25,Defensive Midfield,Anzhi,€600Th.,in,Summer,0.6,Premier Liga,2013,2013/2014
FK Rostov,Hrvoje Milic,24,Left-Back,NK Istra,€350Th.,in,Summer,0.35,Premier Liga,2013,2013/2014
FK Rostov,Azim Fatullaev,27,Defensive Midfield,Enisey,€300Th.,in,Summer,0.3,Premier Liga,2013,2013/2014
FK Rostov,Igor Lolo,30,Right-Back,Kuban Krasnodar,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
FK Rostov,Aleksandr Vasiljev,21,Right Winger,CSKA Moscow II,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
FK Rostov,Artem Dzyuba,24,Centre-Forward,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Jano Ananidze,20,Attacking Midfield,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Anton Amelchenko,28,Goalkeeper,Loko Moscow,?,in,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Bastos,22,Centre-Back,Petro Luanda,?,in,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Arseni Logashov,22,Right-Back,Loko Moscow,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Igor Khudobyak,28,Central Midfield,Karpaty,loan transfer,in,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Inal Getigezhev,26,Left-Back,Rubin Kazan,€2.50m,out,Summer,2.5,Premier Liga,2013,2013/2014
FK Rostov,Kamil Agalarov,25,Defensive Midfield,Anzhi,€800Th.,out,Summer,0.8,Premier Liga,2013,2013/2014
FK Rostov,Dmitri Kruglov,29,Left-Back,Levadia,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
FK Rostov,Dmitriy Kirichenko,36,Centre-Forward,Mordovia,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
FK Rostov,Razvan Cocis,30,Central Midfield,Goverla,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
FK Rostov,Jan Holenda,28,Centre-Forward,Tom Tomsk,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Khoren Bayramyan,21,Attacking Midfield,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Andrey Vasiljev,21,Right-Back,Dinamo SPb,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Kornel Salata,28,Centre-Back,Tom Tomsk,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Isaac Okoronkwo,35,Centre-Back,Retired,-,out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Nikolay Zabolotnyi,23,Goalkeeper,Spartak Moscow,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Eugene Starikov,24,Centre-Forward,Zenit II,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Maksim Belyaev,21,Centre-Back,Loko Moscow,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Andrey Ivanov,24,Left-Back,Loko Moscow,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Danko Lazovic,30,Second Striker,Zenit S-Pb,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
FK Rostov,Vladimir Kisenkov,31,Right-Back,Dinamo Moscow,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
CSKA Moscow,Vitinho,19,Left Winger,Botafogo,€9.50m,in,Summer,9.5,Premier Liga,2013,2013/2014
CSKA Moscow,Georgi Milanov,21,Right Winger,Litex Lovech,€3.60m,in,Summer,3.6,Premier Liga,2013,2013/2014
CSKA Moscow,Steven Zuber,21,Left Winger,Grasshoppers,€3.60m,in,Summer,3.6,Premier Liga,2013,2013/2014
CSKA Moscow,Konstantin Bazelyuk,20,Centre-Forward,CSKA Moscow II,-,in,Summer,NA,Premier Liga,2013,2013/2014
CSKA Moscow,Vyacheslav Karavaev,18,Right-Back,CSKA Moscow II,-,in,Summer,NA,Premier Liga,2013,2013/2014
CSKA Moscow,Evgeni Aldonin,33,Defensive Midfield,Mordovia,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
CSKA Moscow,Vágner Love,29,Centre-Forward,SD Luneng,€12.00m,out,Summer,12,Premier Liga,2013,2013/2014
CSKA Moscow,Evgeni Aldonin,33,Defensive Midfield,Volga NN,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
CSKA Moscow,Tomas Necid,23,Centre-Forward,PAOK Salonika,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
CSKA Moscow,Pavel Mamaev,24,Central Midfield,Krasnodar,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Lorenzo Melgarejo,23,Left Winger,Benfica,€5.00m,in,Summer,5,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Gonzalo Bueno,20,Left Winger,Nacional,€4.00m,in,Summer,4,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Mohammed Rabiu,23,Defensive Midfield,Évian,€3.00m,in,Summer,3,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Nikita Bezlikhotnov,22,Right Winger,Torpedo Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Djibril Cissé,31,Centre-Forward,QPR,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Vladislav Ignatjev,26,Right-Back,Krasnodar,?,in,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Arsen Khubulov,22,Right Winger,Alania,?,in,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Sergey Bendz,30,Centre-Back,Tom Tomsk,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Mikhail Komkov,28,Right Midfield,Khimki,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Igor Paderin,23,Centre-Forward,Tyumen,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Aras Özbiliz,23,Right Winger,Spartak Moscow,€8.00m,out,Summer,8,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Aleksey Ionov,24,Right Winger,Anzhi,€5.00m,out,Summer,5,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Vladislav Kulik,28,Central Midfield,Rubin Kazan,€3.60m,out,Summer,3.6,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Marcos Pizzelli,28,Attacking Midfield,Krasnodar,€1.70m,out,Summer,1.7,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Nikolay Zhilyaev,26,Right Winger,Ufa,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Igor Lolo,30,Right-Back,Rostov,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Igor Paderin,23,Centre-Forward,Unknown,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Nikita Bezlikhotnov,23,Right Winger,Metalurg D.,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Mikhail Komkov,28,Right Midfield,Tom Tomsk,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Daniel Niculae,30,Centre-Forward,Without Club,-,out,Summer,NA,Premier Liga,2013,2013/2014
Kuban Krasnodar (-2018),Leandro,28,Right-Back,Arsenal Kyiv,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Jan Mucha,30,Goalkeeper,Everton,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Felicio Brown Forbes,21,Centre-Forward,FSV Frankfurt,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Aleksandr Pavlenko,28,Central Midfield,Terek Grozny,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Ruslan Adzhindzhal,39,Central Midfield,Volga NN,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Igor Semshov,35,Central Midfield,Dinamo Moscow,free transfer,in,Summer,0,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Nadson,28,Centre-Back,KRC Genk,?,in,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Gia Grigalava,23,Centre-Back,Volga NN,?,in,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Pablo Zeballos,27,Second Striker,CS Emelec,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Raïs M'Bolhi,27,Goalkeeper,G. Ajaccio,"End of loanJun 30, 2013",in,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Ilya Maksimov,26,Central Midfield,Anzhi,€5.00m,out,Summer,5,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Gia Grigalava,24,Centre-Back,Anzhi,€2.00m,out,Summer,2,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Benoît Angbwa,31,Right-Back,Anzhi,€1.50m,out,Summer,1.5,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Roman Grigoryan,30,Attacking Midfield,Vityaz Podolsk,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Raïs M'Bolhi,27,Goalkeeper,CSKA Sofia,free transfer,out,Summer,0,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Viktor Svezhov,22,Central Midfield,Torpedo Moscow,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Dmitriy Golubev,21,Left-Back,Mordovia,loan transfer,out,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Aleksandr Makarov,34,Goalkeeper,Retired,-,out,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Shamil Lakhiyalov,33,Second Striker,Retired,-,out,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Steeve Joseph-Reinette,29,Right-Back,Retired,-,out,Summer,NA,Premier Liga,2013,2013/2014
Krylya Sovetov Samara,Igor Portnyagin,24,Centre-Forward,Rubin Kazan,"End of loanJun 30, 2013",out,Summer,NA,Premier Liga,2013,2013/2014
Rubin Kazan,Mubarak Wakaso,23,Central Midfield,Espanyol,€6.00m,in,Summer,6,Premier Liga,2013,2013/2014
