club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AC Parma,Evanilson,27,Right-Back,Bor. Dortmund,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Parma,Francesco Ruopolo,20,Centre-Forward,Pro Patria,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
AC Parma,Adriano,21,Centre-Forward,Inter,£21.06m,out,21.06,Serie A,2003,2003/2004
AC Parma,Adrian Mutu,24,Centre-Forward,Chelsea,£17.10m,out,17.1,Serie A,2003,2003/2004
AC Parma,Evanilson,27,Right-Back,Bor. Dortmund,£13.50m,out,13.5,Serie A,2003,2003/2004
AC Parma,Savo Milosevic,29,Centre-Forward,Celta de Vigo,Loan fee:£1.80m,out,1.8,Serie A,2003,2003/2004
AC Parma,Vratislav Gresko,25,Left-Back,Blackburn,£1.62m,out,1.62,Serie A,2003,2003/2004
AC Parma,Júnior,30,Left-Back,Siena,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Tonino Sorrentino,18,Centre-Forward,Avellino,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Emanuele Filippini,30,Central Midfield,US Palermo,Free Transfer,out,0,Serie A,2003,2003/2004
AC Parma,Hidetoshi Nakata,26,Attacking Midfield,Bologna,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Matteo Brighi,22,Central Midfield,Brescia,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Francesco Ruopolo,20,Centre-Forward,Cittadella,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Johnnier Montaño,20,Attacking Midfield,Indep. Santa Fe,?,out,NA,Serie A,2003,2003/2004
AC Parma,Roberto Massaro,19,Centre-Forward,Como,?,out,NA,Serie A,2003,2003/2004
AC Parma,Sebastiano Siviglia,30,Centre-Back,Atalanta,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Gaetano Grieco,21,Centre-Forward,Genoa,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Vincenzo Sicignano,29,Goalkeeper,Lecce,?,out,NA,Serie A,2003,2003/2004
AC Parma,Alfonso De Lucia,19,Goalkeeper,Salernitana,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Emiliano Moretti,22,Centre-Back,Bologna,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Sergey Gurenko,30,Right-Back,Loko Moscow,?,out,NA,Serie A,2003,2003/2004
AC Parma,Jorge Bolaño,26,Central Midfield,Lecce,Loan,out,0,Serie A,2003,2003/2004
AC Parma,Sabri Lamouchi,31,Central Midfield,Inter,?,out,NA,Serie A,2003,2003/2004
AC Parma,Alessandro Pierini,30,Centre-Back,Udinese,?,out,NA,Serie A,2003,2003/2004
AC Parma,Claudio Taffarel,37,Goalkeeper,Retired,-,out,0,Serie A,2003,2003/2004
AC Parma,Sébastien Frey,23,Goalkeeper,Inter,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Milan Rapaic,29,Left Midfield,Hajduk Split,Free Transfer,in,0,Serie A,2003,2003/2004
Ancona Calcio,Dino Baggio,32,Defensive Midfield,Lazio,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Daniel Andersson,25,Centre-Back,AC Venezia 1907,Free Transfer,in,0,Serie A,2003,2003/2004
Ancona Calcio,Jardel,30,Centre-Forward,Bolton,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Magnus Hedman,30,Goalkeeper,Celtic,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Dario Hübner,36,Centre-Forward,Piacenza,Free Transfer,in,0,Serie A,2003,2003/2004
Ancona Calcio,Mads Jörgensen,24,Right Midfield,Bröndby IF,Free Transfer,in,0,Serie A,2003,2003/2004
Ancona Calcio,Goran Pandev,19,Second Striker,Inter,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Cristian Bucchi,26,Centre-Forward,Cagliari Calcio,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,William Viali,28,Centre-Back,US Palermo,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Alessandro Potenza,19,Centre-Back,Inter,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Corrado Grabbi,28,Centre-Forward,Blackburn,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Vincenzo Sommese,27,Right Winger,Torino,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Roberto Goretti,27,Defensive Midfield,Reggiana,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Fábio Bilica,24,Centre-Back,Brescia,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Emanuele Pesoli,23,Centre-Back,Lupa Frascati,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Andrea Sussi,29,Left-Back,Ternana,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Daniele Berretta,31,Defensive Midfield,Atalanta,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Paolo Poggi,32,Centre-Forward,AC Venezia 1907,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Mauro Milanese,31,Left-Back,Perugia,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Sergio Marcon,32,Goalkeeper,Ternana,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Davide Carrus,24,Defensive Midfield,Cagliari Calcio,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Luis Helguera,27,Defensive Midfield,Udinese,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Giovanni Goracci,18,Midfielder,Unknown,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Salvatore Bruno,23,Centre-Forward,Chievo Verona,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Luciano Zavagno,26,Left-Back,Derby,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Marco Esposito,23,Centre-Back,Cittadella,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Luigi Sartor,28,Right-Back,AS Roma,Loan,in,0,Serie A,2003,2003/2004
Ancona Calcio,Eusebio Di Francesco,33,Central Midfield,Piacenza,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Sean Sogliano,32,Centre-Back,SSC Napoli,?,in,NA,Serie A,2003,2003/2004
Ancona Calcio,Andrea De Falco,17,Central Midfield,Ancona Youth,-,in,0,Serie A,2003,2003/2004
Ancona Calcio,Massimiliano Giacobbo,28,Central Midfield,Messina Peloro,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Ancona Calcio,Pasquale Luiso,33,Centre-Forward,Salernitana,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Ancona Calcio,Giuseppe Vives,22,Defensive Midfield,Taranto,"End of loanJun 30, 2003",in,0,Serie A,2003,2003/2004
Ancona Calcio,Marco Schenardi,35,Right Midfield,Narnese Calcio,Free Transfer,out,0,Serie A,2003,2003/2004
Ancona Calcio,Dario Hübner,36,Centre-Forward,Perugia,Free Transfer,out,0,Serie A,2003,2003/2004
Ancona Calcio,Mads Jörgensen,25,Right Midfield,Stabæk,Free Transfer,out,0,Serie A,2003,2003/2004
Ancona Calcio,Liborio Zuppardo,18,Centre-Forward,Morro d'Oro Calcio,Free Transfer,out,0,Serie A,2003,2003/2004
Ancona Calcio,Giacomo Dicara,33,Centre-Back,Pescara,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Alessio Scarpi,30,Goalkeeper,Genoa,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Pier Graziano Gori,23,Goalkeeper,Fermana,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Eusebio Di Francesco,34,Central Midfield,Perugia,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Oscar Magoni,35,Defensive Midfield,Triestina,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Pasquale Luiso,34,Centre-Forward,Catanzaro,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Marco Roccati,28,Goalkeeper,Fiorentina,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Mattia Graffiedi,23,Centre-Forward,Fiorentina,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Andrea Sussi,30,Left-Back,Bologna,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Emiliano Tarana,24,Right Winger,Piacenza,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Dario Baccin,27,Right-Back,Ascoli,Loan,out,0,Serie A,2003,2003/2004
Ancona Calcio,Giuseppe Vives,22,Defensive Midfield,SSC Giugliano,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Roberto Maltagliati,34,Centre-Back,Cagliari Calcio,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Tiziano De Patre,34,Left Midfield,Real Giulianova,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Salvatore Russo,32,Left-Back,Salernitana,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Francesco Mignogna,19,Left Winger,Taranto,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Massimiliano Scaglia,26,Left-Back,Fiorentina,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Marko Perović,31,Attacking Midfield,SSC Napoli,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Patrick Kalambay,19,Right Midfield,Milan,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Davide Carrus,24,Defensive Midfield,Fiorentina,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Anselmo Robbiati,33,Left Winger,Grosseto,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Fábio Bilica,24,Centre-Back,Goiás EC,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,Alessio D'Imporzano,20,Midfielder,Castel di Sangr,?,out,NA,Serie A,2003,2003/2004
Ancona Calcio,William Viali,29,Centre-Back,US Palermo,"End of loanDec 31, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Salvatore Bruno,24,Centre-Forward,Chievo Verona,"End of loanDec 31, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Alessandro Potenza,19,Centre-Back,Inter,"End of loanDec 1, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Giovanni Passiglia,21,Defensive Midfield,Arezzo,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Dejan Robnik,18,Centre-Forward,Inter U19,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Luca Antonini,20,Left-Back,Milan,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Stanley Ibe,18,Centre-Forward,Genoa U19,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Igor Budan,23,Centre-Forward,US Palermo,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
Ancona Calcio,Mohamed Sarr,19,Centre-Back,Milan,"End of loanJun 30, 2003",out,0,Serie A,2003,2003/2004
