club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Liverpool FC,Péter Gulácsi,19,Goalkeeper,Tranmere Rovers,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Chelsea FC,Patrick van Aanholt,19,Left-Back,Coventry,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Chelsea FC,Patrick van Aanholt,19,Left-Back,Newcastle,"End of loanFeb 28, 2010",in,Winter,0,Premier League,2009,2009/2010
Chelsea FC,Patrick van Aanholt,19,Left-Back,Newcastle,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Arsenal FC,Craig Eastmond,19,Defensive Midfield,Arsenal U18,-,in,Winter,0,Premier League,2009,2009/2010
Arsenal FC,Sol Campbell,35,Centre-Back,Without Club,-,in,Winter,0,Premier League,2009,2009/2010
Arsenal FC,Jay Emmanuel-Thomas,18,Centre-Forward,Blackpool,"End of loanNov 17, 2009",in,Winter,0,Premier League,2009,2009/2010
Arsenal FC,Wojciech Szczesny,19,Goalkeeper,Brentford,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Arsenal FC,Kerrea Gilbert,22,Right-Back,Peterborough,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Arsenal FC,Philippe Senderos,24,Centre-Back,Everton,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Arsenal FC,Jack Wilshere,18,Central Midfield,Bolton,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Arsenal FC,Jay Emmanuel-Thomas,19,Centre-Forward,Doncaster,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Arsenal FC,Mark Randall,20,Central Midfield,MK Dons,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Everton FC,Philippe Senderos,24,Centre-Back,Arsenal,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Everton FC,Landon Donovan,27,Second Striker,Los Angeles,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Everton FC,James Vaughan,21,Centre-Forward,Derby,"End of loanDec 18, 2009",in,Winter,0,Premier League,2009,2009/2010
Everton FC,Lucas Neill,31,Centre-Back,Galatasaray,£756Th.,out,Winter,0.756,Premier League,2009,2009/2010
Everton FC,James Vaughan,21,Centre-Forward,Leicester,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Everton FC,Seamus Coleman,21,Right-Back,Blackpool,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Everton FC,Landon Donovan,28,Second Striker,Los Angeles,"End of loanMar 14, 2010",out,Winter,0,Premier League,2009,2009/2010
Everton FC,Jô,22,Centre-Forward,Man City,"End of loanJan 20, 2010",out,Winter,0,Premier League,2009,2009/2010
Aston Villa,Marlon Harewood,30,Centre-Forward,Newcastle,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Aston Villa,Nicky Shorey,28,Left-Back,Nottm Forest,"End of loanJan 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Aston Villa,Shane Lowry,20,Centre-Back,Plymouth,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Aston Villa,Jonathan Hogg,21,Central Midfield,Darlington,"End of loanJan 3, 2010",in,Winter,0,Premier League,2009,2009/2010
Aston Villa,Isaiah Osbourne,22,Central Midfield,Middlesbrough,"End of loanFeb 6, 2010",in,Winter,0,Premier League,2009,2009/2010
Aston Villa,Eric Lichaj,21,Right-Back,Lincoln City,"End of loanJan 2, 2010",in,Winter,0,Premier League,2009,2009/2010
Aston Villa,Craig Gardner,23,Central Midfield,Birmingham,£3.15m,out,Winter,3.15,Premier League,2009,2009/2010
Aston Villa,Isaiah Osbourne,22,Central Midfield,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Aston Villa,Jonathan Hogg,20,Central Midfield,Darlington,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Aston Villa,Nicky Shorey,28,Left-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Aston Villa,Nicky Shorey,28,Left-Back,Fulham,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Aston Villa,Shane Lowry,20,Centre-Back,Leeds,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Aston Villa,Eric Lichaj,21,Right-Back,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Stefano Okaka,20,Centre-Forward,AS Roma,Loan fee:£158Th.,in,Winter,0.158,Premier League,2009,2009/2010
Fulham FC,Nicky Shorey,28,Left-Back,Aston Villa,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Adam Watts,21,Centre-Back,Lincoln City,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Michael Uwezu,19,Centre-Forward,Lincoln City,"End of loanFeb 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Toni Kallio,31,Centre-Back,Sheff Utd,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Fredrik Stoor,25,Right-Back,Derby,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Wayne Brown,21,Attacking Midfield,Bristol Rovers,"End of loanMar 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Stefan Payne,18,Centre-Forward,Sutton Utd,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,David Stockdale,24,Goalkeeper,Plymouth,"End of loanApr 30, 2010",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Elliot Omozusi,21,Right-Back,Charlton,"End of loanJan 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Matthew Saunders,20,Central Midfield,Lincoln City,"End of loanFeb 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Wayne Brown,21,Attacking Midfield,TPS,"End of loanNov 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Fulham FC,Ki-hyeon Seol,30,Right Winger,Pohang Steelers,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Toni Kallio,31,Centre-Back,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Toni Kallio,31,Centre-Back,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Wayne Brown,21,Attacking Midfield,Bristol Rovers,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Matthew Saunders,20,Central Midfield,Lincoln City,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Michael Uwezu,19,Centre-Forward,Lincoln City,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Eddie Johnson,25,Centre-Forward,Aris Saloniki,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Diomansy Kamara,29,Right Winger,Celtic,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,David Stockdale,24,Goalkeeper,Plymouth,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Adam Watts,21,Centre-Back,Lincoln City,?,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Rob Milsom,23,Left-Back,TPS,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Fulham FC,Matthew Saunders,20,Central Midfield,Lincoln City,-,out,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Younès Kaboul,23,Centre-Back,Portsmouth,£5.31m,in,Winter,5.31,Premier League,2009,2009/2010
Tottenham Hotspur,Eidur Gudjohnsen,31,Centre-Forward,Monaco,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Tottenham Hotspur,Jake Livermore,20,Defensive Midfield,Derby,"End of loanJan 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Danny Rose,19,Left-Back,Peterborough,"End of loanNov 11, 2009",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Tomas Pekhart,20,Centre-Forward,Slavia Prague,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,David Button,20,Goalkeeper,Crewe Alexandra,"End of loanNov 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Kyle Walker,19,Right-Back,Sheff Utd,"End of loanFeb 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Jake Livermore,20,Defensive Midfield,Peterborough,"End of loanMar 2, 2010",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Oscar Jansson,19,Goalkeeper,Exeter City,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,John Bostock,17,Central Midfield,Brentford,"End of loanJan 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Jonathan Obika,19,Centre-Forward,Yeovil Town,"End of loanFeb 10, 2010",in,Winter,0,Premier League,2009,2009/2010
Tottenham Hotspur,Robbie Keane,29,Centre-Forward,Celtic,Loan fee:£1.08m,out,Winter,1.08,Premier League,2009,2009/2010
Tottenham Hotspur,Tomas Pekhart,20,Centre-Forward,FK Jablonec,£720Th.,out,Winter,0.72,Premier League,2009,2009/2010
Tottenham Hotspur,Giovani dos Santos,20,Second Striker,Galatasaray,Loan fee:£630Th.,out,Winter,0.63,Premier League,2009,2009/2010
Tottenham Hotspur,David Button,20,Goalkeeper,Shrewsbury,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Tottenham Hotspur,Jonathan Obika,19,Centre-Forward,Millwall,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Tottenham Hotspur,Alan Hutton,25,Right-Back,Sunderland,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Tottenham Hotspur,Kyle Naughton,21,Right-Back,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Tottenham Hotspur,Jake Livermore,20,Defensive Midfield,Peterborough,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Tottenham Hotspur,John Bostock,17,Central Midfield,Brentford,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Tottenham Hotspur,Adam Smith,18,Right-Back,Torquay,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
West Ham United,Benni McCarthy,32,Centre-Forward,Blackburn,£2.34m,in,Winter,2.34,Premier League,2009,2009/2010
West Ham United,Ilan,29,Centre-Forward,Saint-Étienne,free transfer,in,Winter,NA,Premier League,2009,2009/2010
West Ham United,Mido,26,Centre-Forward,Middlesbrough,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
West Ham United,Freddie Sears,20,Second Striker,Coventry,"End of loanApr 23, 2010",in,Winter,0,Premier League,2009,2009/2010
West Ham United,Frank Nouble,18,Centre-Forward,West Brom,"End of loanMar 8, 2010",in,Winter,0,Premier League,2009,2009/2010
West Ham United,Nigel Quashie,31,Central Midfield,MK Dons,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
West Ham United,Freddie Sears,20,Second Striker,Crystal Palace,"End of loanDec 28, 2009",in,Winter,0,Premier League,2009,2009/2010
West Ham United,Marek Stech,19,Goalkeeper,Bournemouth,"End of loanDec 18, 2009",in,Winter,0,Premier League,2009,2009/2010
West Ham United,Nigel Quashie,31,Central Midfield,QPR,free transfer,out,Winter,NA,Premier League,2009,2009/2010
West Ham United,Nigel Quashie,31,Central Midfield,MK Dons,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
West Ham United,Marek Stech,19,Goalkeeper,Bournemouth,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
West Ham United,Frank Nouble,18,Centre-Forward,Swindon Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
West Ham United,Frank Nouble,18,Centre-Forward,West Brom,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
West Ham United,Freddie Sears,20,Second Striker,Coventry,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
West Ham United,Dean Ashton,26,Centre-Forward,Retired,-,out,Winter,0,Premier League,2009,2009/2010
West Ham United,Calum Davenport,27,defence,Without Club,-,out,Winter,0,Premier League,2009,2009/2010
West Ham United,Luis Jiménez,25,Attacking Midfield,Inter,"End of loanJan 31, 2010",out,Winter,0,Premier League,2009,2009/2010
Manchester City,Adam Johnson,22,Right Winger,Middlesbrough,£7.20m,in,Winter,7.2,Premier League,2009,2009/2010
Manchester City,Patrick Vieira,33,Defensive Midfield,Inter,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Manchester City,Márton Fülöp,26,Goalkeeper,Sunderland,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Manchester City,David González,27,Goalkeeper,Without Club,-,in,Winter,0,Premier League,2009,2009/2010
Manchester City,Felipe Caicedo,21,Centre-Forward,Sporting CP,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Manchester City,Jô,22,Centre-Forward,Everton,"End of loanJan 20, 2010",in,Winter,0,Premier League,2009,2009/2010
Manchester City,Donal McDermott,20,Attacking Midfield,Chesterfield FC,"End of loanNov 7, 2009",in,Winter,0,Premier League,2009,2009/2010
Manchester City,Javan Vidal,20,Right-Back,Derby,"End of loanMar 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Manchester City,Felipe Caicedo,21,Centre-Forward,Málaga CF,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Manchester City,Jô,22,Centre-Forward,Galatasaray,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Manchester City,Vladimir Weiss,20,Left Winger,Bolton,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Manchester City,Donal McDermott,20,Attacking Midfield,Scunthorpe Utd.,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Manchester City,Robinho,26,Left Winger,Santos FC,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Manchester City,Javan Vidal,20,Right-Back,Derby,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Manchester City,Benjani,31,Centre-Forward,Sunderland,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Manchester City,John Guidetti,17,Centre-Forward,Brommapojkarna,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Victor Moses,19,Right Midfield,Crystal Palace,£2.70m,in,Winter,2.7,Premier League,2009,2009/2010
Wigan Athletic,Gary Caldwell,27,Centre-Back,Celtic,£990Th.,in,Winter,0.99,Premier League,2009,2009/2010
Wigan Athletic,Marcelo Moreno,22,Centre-Forward,Shakhtar D.,Loan fee:£617Th.,in,Winter,0.617,Premier League,2009,2009/2010
Wigan Athletic,Steve Gohouri,28,Centre-Back,Bor. M'gladbach,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Vladimir Stojkovic,26,Goalkeeper,Sporting CP,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Ben Watson,24,Central Midfield,QPR,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Wigan Athletic,Ben Watson,24,Central Midfield,West Brom,"End of loanApr 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Wigan Athletic,Daniël de Ridder,25,Left Winger,Hapoel Tel Aviv,Loan fee:£162Th.,out,Winter,0.162,Premier League,2009,2009/2010
Wigan Athletic,Erik Edman,31,Left-Back,Helsingborg,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Olivier Kapo,29,Attacking Midfield,US Boulogne,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Ben Watson,24,Central Midfield,West Brom,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Tomasz Cywka,21,Defensive Midfield,Derby,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Rachid Bouaouzan,26,Left Midfield,Helsingborg,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Wigan Athletic,Won-hee Cho,26,Defensive Midfield,Suwon Bluewings,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Asmir Begovic,22,Goalkeeper,Portsmouth,£3.38m,in,Winter,3.38,Premier League,2009,2009/2010
Stoke City,Louis Moult,17,Centre-Forward,Stoke U18,-,in,Winter,0,Premier League,2009,2009/2010
Stoke City,Richard Cresswell,32,Centre-Forward,Sheff Utd,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Stoke City,Danzelle St Louis-Hamilton,19,Goalkeeper,Vauxhall Motors,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Stoke City,Ben Marshall,18,Right Midfield,Cheltenham,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Stoke City,Dave Kitson,29,Centre-Forward,Middlesbrough,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Stoke City,Michael Tonge,26,Central Midfield,Preston,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Stoke City,Andrew Davies,24,Centre-Back,Sheff Utd,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Stoke City,Leon Cort,30,Centre-Back,Burnley,£1.62m,out,Winter,1.62,Premier League,2009,2009/2010
Stoke City,Richard Cresswell,32,Centre-Forward,Sheff Utd,£1.08m,out,Winter,1.08,Premier League,2009,2009/2010
Stoke City,Ben Marshall,18,Right Midfield,Cheltenham,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Dave Kitson,29,Centre-Forward,Middlesbrough,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Michael Tonge,26,Central Midfield,Preston,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Tom Soares,23,Central Midfield,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Andy Griffin,30,Right-Back,Reading,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Steve Simonsen,30,Goalkeeper,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Diego Arismendi,22,Defensive Midfield,Brighton,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Michael Tonge,26,Central Midfield,Derby,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Ben Marshall,18,Right Midfield,Carlisle United,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Stoke City,Danzelle St Louis-Hamilton,19,Goalkeeper,Without Club,-,out,Winter,0,Premier League,2009,2009/2010
Bolton Wanderers,Paul Robinson,31,Centre-Back,West Brom,£1.08m,in,Winter,1.08,Premier League,2009,2009/2010
Bolton Wanderers,Stuart Holden,24,Central Midfield,Houston,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Vladimir Weiss,20,Left Winger,Man City,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Jack Wilshere,18,Central Midfield,Arsenal,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Tope Obadeyi,20,Left Winger,Swindon Town,"End of loanNov 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Bolton Wanderers,Chris Stokes,19,Centre-Back,Crewe Alexandra,"End of loanApr 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Bolton Wanderers,Danny Ward,18,Centre-Forward,Swindon Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Nicky Hunt,26,Centre-Back,Derby,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Mark Connolly,18,Centre-Back,St. Johnstone,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Chris Stokes,18,Centre-Back,Crewe Alexandra,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Tope Obadeyi,20,Left Winger,Rochdale,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Bolton Wanderers,Paul Robinson,30,Centre-Back,West Brom,"End of loanDec 1, 2009",out,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Quincy Owusu-Abeyie,23,Left Winger,Spartak Moscow,Loan fee:£252Th.,in,Winter,0.252,Premier League,2009,2009/2010
Portsmouth FC,Dusko Tosic,25,Centre-Back,Werder Bremen,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Ricardo Rocha,31,Centre-Back,Standard Liège,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Luke Wilkinson,18,Centre-Back,Northampton,"End of loanFeb 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Callum Reynolds,20,Centre-Back,Luton,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Luke Wilkinson,18,Centre-Back,Eastleigh,"End of loanApr 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Matt Ritchie,20,Left-Back,Notts County,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Asmir Begovic,22,Goalkeeper,Ipswich,"End of loanNov 22, 2009",in,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Younès Kaboul,23,Centre-Back,Spurs,£5.31m,out,Winter,5.31,Premier League,2009,2009/2010
Portsmouth FC,Asmir Begovic,22,Goalkeeper,Stoke City,£3.38m,out,Winter,3.38,Premier League,2009,2009/2010
Portsmouth FC,Mike Williamson,26,Centre-Back,Newcastle,£990Th.,out,Winter,0.99,Premier League,2009,2009/2010
Portsmouth FC,Dusko Tosic,25,Centre-Back,QPR,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Matt Ritchie,20,Left-Back,Swindon Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Paris Cowan-Hall,19,Right Winger,Grimsby Town,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Luke Wilkinson,18,Centre-Back,Northampton,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Marlon Pack,18,Central Midfield,Dag & Red FC,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Luke Wilkinson,18,Centre-Back,Eastleigh,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Portsmouth FC,Antti Niemi,37,Goalkeeper,Retired,-,out,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Linvoy Primus,36,Centre-Back,Retired,-,out,Winter,0,Premier League,2009,2009/2010
Portsmouth FC,Quincy Owusu-Abeyie,23,Left Winger,Spartak Moscow,"End of loanMar 1, 2010",out,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Amine Linganzi,20,Central Midfield,Saint-Étienne,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Yildiray Bastürk,31,Attacking Midfield,VfB Stuttgart,free transfer,in,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Grant Hanley,18,Centre-Back,Blackburn U18,-,in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Phil Jones,17,Centre-Back,Blackburn Res.,-,in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Andy Haworth,21,Right Midfield,Gateshead,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Aaron Doran,18,Right Midfield,MK Dons,"End of loanNov 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Steven Reid,28,Right-Back,QPR,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Mark Bunn,25,Goalkeeper,Sheff Utd,"End of loanMar 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Zurab Khizanishvili,28,Centre-Back,Newcastle,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Aaron Doran,18,Right Midfield,Leyton Orient,"End of loanMar 1, 2010",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Nick Blackman,20,Centre-Forward,Oldham Athletic,"End of loanJan 4, 2010",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Keith Treacy,21,Left Midfield,Sheff Utd,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Blackburn Rovers,Benni McCarthy,32,Centre-Forward,West Ham,£2.34m,out,Winter,2.34,Premier League,2009,2009/2010
Blackburn Rovers,Gearoid Morrissey,18,Central Midfield,Cork City,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Elrio van Heerden,26,Attacking Midfield,Sivasspor,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Gavin Gunning,18,Centre-Back,Rotherham,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Steven Reid,28,Right-Back,West Brom,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Aaron Doran,18,Right Midfield,Leyton Orient,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Andy Haworth,21,Right Midfield,Rochdale,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Zurab Khizanishvili,27,Centre-Back,Reading,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Frank Fielding,21,Goalkeeper,Rochdale,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Johnny Flynn,19,Centre-Back,Accrington,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Steven Reid,28,Right-Back,QPR,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Andy Haworth,20,Right Midfield,Gateshead,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Blackburn Rovers,Keith Treacy,21,Left Midfield,Preston,?,out,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Matthew Kilgallon,26,Centre-Back,Sheff Utd,£2.07m,in,Winter,2.07,Premier League,2009,2009/2010
Sunderland AFC,Alan Hutton,25,Right-Back,Spurs,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Benjani,31,Centre-Forward,Man City,loan transfer,in,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Russell Anderson,31,Centre-Back,Derby,free transfer,out,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Daryl Murphy,26,Centre-Forward,Ipswich,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Nyron Nosworthy,29,Centre-Back,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,David Healy,30,Centre-Forward,Ipswich,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Roy O'Donovan,24,Centre-Forward,Hartlepool,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Ryan Noble,18,Centre-Forward,Watford,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Sunderland AFC,Márton Fülöp,26,Goalkeeper,Man City,loan transfer,out,Winter,NA,Premier League,2009,2009/2010
Hull City,Amr Zaki,26,Centre-Forward,Zamalek,Loan fee:£630Th.,in,Winter,0.63,Premier League,2009,2009/2010
Hull City,Mark Oxley,19,Goalkeeper,Walsall,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Hull City,Caleb Folan,27,Centre-Forward,Middlesbrough,"End of loanDec 31, 2009",in,Winter,0,Premier League,2009,2009/2010
Hull City,Nathan Doyle,22,Defensive Midfield,Barnsley FC,"End of loanDec 1, 2009",in,Winter,0,Premier League,2009,2009/2010
Hull City,Jamie Devitt,19,Attacking Midfield,Shrewsbury,"End of loanDec 27, 2009",in,Winter,0,Premier League,2009,2009/2010
Hull City,Bryan Hughes,33,Attacking Midfield,Derby,"End of loanNov 23, 2009",in,Winter,0,Premier League,2009,2009/2010
