club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Toulouse,Somália,29,Central Midfield,Shabab,£1.35m,out,1.35,Ligue 1,2018,2018/2019
FC Toulouse,Jean-Clair Todibo,19,Centre-Back,FC Barcelona,£900k,out,0.9,Ligue 1,2018,2018/2019
FC Toulouse,Clément Michelin,21,Right-Back,AC Ajaccio,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Alexis Blin,21,Defensive Midfield,SC Amiens,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Stéphane Mbia,32,Defensive Midfield,WH Zall,Free Transfer,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Jordan Sebban,21,Central Midfield,CD El Ejido,Free Transfer,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Yann Bodiger,23,Defensive Midfield,Córdoba CF,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Jessy Pi,24,Defensive Midfield,Stade Brest 29,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Steven Fortes,26,Centre-Back,Lens,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Steeve Yago,26,Centre-Back,AC Le Havre,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Andy Delort,26,Centre-Forward,Montpellier,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Derick Osei Yaw,20,Centre-Forward,Stade Brest 29,?,out,NA,Ligue 1,2018,2018/2019
FC Toulouse,Ola Toivonen,32,Centre-Forward,Melbourne,?,out,NA,Ligue 1,2018,2018/2019
FC Toulouse,Quentin Boisgard,21,Attacking Midfield,Pau FC,Loan,out,0,Ligue 1,2018,2018/2019
FC Toulouse,Giannelli Imbula,25,Defensive Midfield,Stoke City,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
FC Toulouse,Max Gradel,30,Left Winger,Bournemouth,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
FC Toulouse,Firmin Mubele,24,Centre-Forward,Stade Rennais,"End of loanJun 30, 2018",out,0,Ligue 1,2018,2018/2019
