club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting CP,Simeon Slavchev,21,Defensive Midfield,Bolton,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Porto,Hernâni,23,Right Winger,Vit. Guimarães,£2.61m,in,Winter,2.61,Liga Nos,2014,2014/2015
FC Porto,Ricardo Pereira,21,Right-Back,FC Porto B,-,in,Winter,0,Liga Nos,2014,2014/2015
FC Porto,Walter,25,Centre-Forward,Fluminense,"End of loanApr 9, 2015",in,Winter,0,Liga Nos,2014,2014/2015
FC Porto,Silvestre Varela,29,Left Winger,West Brom,"End of loanJan 19, 2015",in,Winter,0,Liga Nos,2014,2014/2015
FC Porto,Rolando,29,Centre-Back,RSC Anderlecht,Loan fee:£630Th.,out,Winter,0.63,Liga Nos,2014,2014/2015
FC Porto,Daniel Opare,24,Right-Back,Besiktas,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Porto,Otávio,19,Attacking Midfield,Vit. Guimarães,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Porto,Sami,26,Left Winger,Vit. Guimarães,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Porto,Kelvin,21,Right Winger,Palmeiras,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Porto,Silvestre Varela,29,Left Winger,Parma,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Porto,Walter,25,Centre-Forward,Atlético-PR,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Dieguinho,22,Right Winger,Beira-Mar,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Léo Bonatini,20,Centre-Forward,Cruzeiro,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Mattheus,20,Attacking Midfield,Flamengo,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Tijane,23,Left Winger,Without Club,-,in,Winter,0,Liga Nos,2014,2014/2015
GD Estoril Praia,João Manuel,20,Goalkeeper,Atlético CP,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
GD Estoril Praia,Leandro Borges,22,Left Winger,Feirense,"End of loanJan 22, 2015",in,Winter,0,Liga Nos,2014,2014/2015
GD Estoril Praia,Kuca,25,Left Winger,Karabükspor,£1.46m,out,Winter,1.46,Liga Nos,2014,2014/2015
GD Estoril Praia,Bruno Lopes,28,Centre-Forward,Ratchaburi FC,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Ricardo Vaz,20,Right Midfield,Reus Deportiu,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,João Manuel,20,Goalkeeper,Caála,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Leandro Borges,22,Left Winger,Freamunde,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Dieguinho,22,Right Winger,Portimonense,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
GD Estoril Praia,Diogo Baltazar,19,Defensive Midfield,Sintrense,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Luís Aurélio,26,Central Midfield,Moreirense,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Wagner,27,Left Midfield,Zawisza,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Tiquinho Soares,23,Centre-Forward,Paraibano-PB,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Christian,25,Central Midfield,CFR Cluj,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Tiago Rodrigues,22,Attacking Midfield,FC Porto B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Witi,18,Left Winger,Nacional U19,-,in,Winter,0,Liga Nos,2014,2014/2015
CD Nacional,Freire,25,Centre-Back,Ordabasy,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
CD Nacional,Bata,22,Right Winger,Portimonense,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
CD Nacional,Jota Garcês,21,Attacking Midfield,União Madeira,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
CD Nacional,Mario Rondón,28,Centre-Forward,SJZ Ever Bright,£720Th.,out,Winter,0.72,Liga Nos,2014,2014/2015
CD Nacional,Hyun-jun Suk,23,Centre-Forward,Vitória Setúbal,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Dejan Skolnik,26,Left Midfield,NK Aluminij,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Witi,18,Left Winger,Benfica U19,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Jota Garcês,21,Attacking Midfield,Atlético CP,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Willyan Mimbela,22,Attacking Midfield,Alianza Lima,?,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Bata,22,Right Winger,Atlético CP,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Reginaldo,24,Centre-Forward,Santa Clara,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
CD Nacional,Sebastián Ayala,19,Defensive Midfield,CD La Equidad,-,out,Winter,0,Liga Nos,2014,2014/2015
CD Nacional,Ali Fathi,22,Left-Back,El Mokawloon,"End of loanDec 31, 2014",out,Winter,0,Liga Nos,2014,2014/2015
CD Nacional,Mahmoud Ezzat,22,Centre-Back,El Mokawloon,"End of loanDec 31, 2014",out,Winter,0,Liga Nos,2014,2014/2015
CS Marítimo,Moussa Marega,23,Second Striker,Esperance,£68Th.,in,Winter,0.068,Liga Nos,2014,2014/2015
CS Marítimo,Raúl Silva,25,Centre-Back,Figueirense FC,?,in,Winter,NA,Liga Nos,2014,2014/2015
CS Marítimo,Éber Bessa,22,Attacking Midfield,Cruzeiro,?,in,Winter,NA,Liga Nos,2014,2014/2015
CS Marítimo,Xavier,22,Left Winger,Marítimo B,-,in,Winter,0,Liga Nos,2014,2014/2015
CS Marítimo,Semedo,26,Defensive Midfield,Olhanense,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
CS Marítimo,Moussa Maazou,26,Centre-Forward,CC Yatai,£1.35m,out,Winter,1.35,Liga Nos,2014,2014/2015
CS Marítimo,Mohamed Ibrahim,22,Attacking Midfield,Zamalek,?,out,Winter,NA,Liga Nos,2014,2014/2015
CS Marítimo,Semedo,26,Defensive Midfield,Gil Vicente,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Hyun-jun Suk,23,Centre-Forward,Nacional,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ulises Dávila,23,Second Striker,Chelsea,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Rambé,25,Centre-Forward,Braga B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Joao Rodríguez,18,Centre-Forward,Chelsea U21,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Diego Maurício,23,Centre-Forward,Bragantino,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Manú,32,Right Winger,Ermis Aradippou,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Ericson,27,Defensive Midfield,Chaves,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Forbes,25,Centre-Forward,Petro Luanda,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Fábio Pala,22,Right-Back,Pinhalnovense,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Giovani,22,Centre-Forward,Aimoré-RS,?,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Setúbal FC,Wilder Cartagena,20,Defensive Midfield,U. San Martín,?,out,Winter,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Tripy Makonda,24,Left-Back,Stade Brestois,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Ulysse Diallo,22,Centre-Forward,Arouca,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Salim Cissé,22,Centre-Forward,Sporting B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Ricardo Esgaio,21,Right-Back,Sporting CP,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Lino,37,Left-Back,Londrina-PR,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Académica Coimbra,Schumacher,28,Centre-Forward,Without Club,-,out,Winter,0,Liga Nos,2014,2014/2015
SC Braga,Dolly Menga,21,Centre-Forward,Benfica,?,in,Winter,NA,Liga Nos,2014,2014/2015
SC Braga,Yazalde,26,Centre-Forward,FK Qabala,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
SC Braga,Custódio,31,Defensive Midfield,Akhisar Belediye,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SC Braga,Yazalde,26,Centre-Forward,Gil Vicente,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
SC Braga,Aleksandar Miljkovic,25,Right-Back,Without Club,-,out,Winter,0,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Ivo,19,Right Winger,FC Porto B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Otávio,19,Attacking Midfield,FC Porto,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Sami,26,Left Winger,FC Porto,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Ricardo Valente,23,Left Winger,Leixões,?,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Breno,19,Left-Back,Grêmio,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Kanu,30,Centre-Back,Without Club,-,in,Winter,0,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Hernâni,23,Right Winger,FC Porto,£2.61m,out,Winter,2.61,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Adama Traoré,24,Left-Back,FC Basel,£1.35m,out,Winter,1.35,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Rodrigo Defendi,28,Centre-Back,SJZ Ever Bright,£450Th.,out,Winter,0.45,Liga Nos,2014,2014/2015
Vitória Guimarães SC,João Amorim,22,Right-Back,Académico Viseu,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Rafael Crivellaro,25,Attacking Midfield,Ajman Club,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Jean Barrientos,24,Attacking Midfield,Wisla Kraków,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,David Caiado,27,Attacking Midfield,Metalist,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Vitória Guimarães SC,Benjámin Balázs,24,Right-Back,Teplice,?,out,Winter,NA,Liga Nos,2014,2014/2015
Rio Ave FC,Pape Sow,29,Centre-Back,Without Club,-,in,Winter,0,Liga Nos,2014,2014/2015
Rio Ave FC,Isma,23,Centre-Forward,Anorthosis,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Rio Ave FC,Nuno Lopes,28,Centre-Back,Apol. Limassol,?,out,Winter,NA,Liga Nos,2014,2014/2015
Rio Ave FC,Renato Santos,23,Right Winger,Tondela,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Fabrice Fokobo,20,Defensive Midfield,Sporting CP,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Agustín Vuletich,23,Centre-Forward,Olimpo,?,in,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Hugo Basto,21,Centre-Back,Braga B,?,in,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Iuri Medeiros,20,Right Winger,Sporting B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Joris Kayembe,20,Left-Back,FC Porto B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Ustaritz,31,Centre-Back,Penafiel,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Ulysse Diallo,22,Centre-Forward,Coimbra,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Hugo Monteiro,29,Right Winger,Leixões,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Arouca,Serginho,23,Left Winger,Trofense,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Cadú,33,Centre-Back,AEL Limassol,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Markus Berger,30,Centre-Back,Ural,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Yazalde,26,Centre-Forward,SC Braga,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Rúben Ribeiro,27,Central Midfield,Paços Ferreira,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Semedo,26,Defensive Midfield,Marítimo,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Piqueti,21,Right Winger,Braga B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Luan Scapolan,26,Defensive Midfield,Akhisar Belediye,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Gladstone,29,Centre-Back,Itumbiara,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,David Batista,25,Centre-Forward,Piracicaba,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,Hossam Hassan,25,Defensive Midfield,El Ittihad,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Gil Vicente FC,César Peixoto,34,Left Midfield,Retired,-,out,Winter,0,Liga Nos,2014,2014/2015
Gil Vicente FC,Alphousseyni Keita,29,Defensive Midfield,Retired,-,out,Winter,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rúben Pinto,22,Defensive Midfield,Benfica B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Fábio Cardoso,20,Centre-Back,Benfica B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Diogo Rosado,24,Left Winger,Without Club,-,in,Winter,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Diogo Jota,18,Left Winger,Paços F. U19,-,in,Winter,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Jaime Poulson,25,Centre-Forward,Kabuscorp SC,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Flávio Boaventura,27,Centre-Back,América-RN,?,out,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Duarte Duarte,27,Attacking Midfield,Petro Luanda,?,out,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Jonathan Urretaviscaya,24,Right Winger,Peñarol,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Rúben Ribeiro,27,Central Midfield,Gil Vicente,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Barnes Osei,19,Left Winger,União Madeira,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Filipe Anunciacão,35,Defensive Midfield,Retired,-,out,Winter,0,Liga Nos,2014,2014/2015
FC Paços de Ferreira,Valkenedy,21,Defensive Midfield,Comercial (AL),"End of loanDec 31, 2014",out,Winter,0,Liga Nos,2014,2014/2015
Moreirense FC,João Pedro,27,Centre-Back,Penafiel,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,Djibril Zidnaba,20,Defensive Midfield,Braga B,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,João Sousa,20,Centre-Back,Real SC,?,in,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,Ença Fati,21,Left Midfield,Real SC,?,in,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,Lucas Souza,24,Central Midfield,Parma,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,Caleb Gomina,18,Centre-Forward,Moreirense U19,-,in,Winter,0,Liga Nos,2014,2014/2015
Moreirense FC,Filipe Melo,25,Defensive Midfield,Sheff Wed,£630Th.,out,Winter,0.63,Liga Nos,2014,2014/2015
Moreirense FC,Jorge Monteiro,26,Left Winger,AEK Larnaca,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,Luís Aurélio,26,Central Midfield,Nacional,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,Stéphane Madeira,25,Centre-Back,Chaves,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Moreirense FC,Vítor Gomes,27,Defensive Midfield,Balikesirspor,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,Ustaritz,31,Centre-Back,Arouca,free transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,Braga,31,Right Midfield,Benfica Luanda,?,in,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,Tiago Valente,29,Centre-Back,Lechia Gdansk,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,Ezequiel Calvente,24,Right Winger,Recr. Huelva,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,Michel,28,Centre-Forward,Without Club,-,in,Winter,0,Liga Nos,2014,2014/2015
FC Penafiel,Nuno Henrique,28,Centre-Back,Feirense,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,João Pedro,27,Centre-Back,Moreirense,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,Paulo Grilo,23,Defensive Midfield,Feirense,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
FC Penafiel,Capela,28,Centre-Back,Bravos do Maqui,free transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Aaron Appindangoyé,22,Centre-Back,CF Mounana,loan transfer,in,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Marek Cech,31,Left-Back,Without Club,-,in,Winter,0,Liga Nos,2014,2014/2015
Boavista FC,Fábio Lopes,21,Central Midfield,Farense,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
Boavista FC,Cláudio Lopes,21,Right-Back,Oliveirense,"End of loanDec 31, 2014",in,Winter,0,Liga Nos,2014,2014/2015
Boavista FC,Cláudio Lopes,21,Right-Back,Naval,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Fábio Lopes,21,Central Midfield,Salgueiros,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Campinho,28,Centre-Back,FC Marinhas,?,out,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Miguel Cid,22,Defensive Midfield,Daugavpils,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Diogo Gouveia,20,midfield,Kruoja,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Yoro Ly,26,Right Winger,Daugavpils,loan transfer,out,Winter,NA,Liga Nos,2014,2014/2015
Boavista FC,Quincy Owusu-Abeyie,28,Left Winger,Without Club,-,out,Winter,0,Liga Nos,2014,2014/2015
