club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting CP,Paulo Oliveira,25,Centre-Back,SD Eibar,£3.60m,out,Summer,3.6,Liga Nos,2017,2017/2018
Sporting CP,Marvin Zeegelaar,27,Left-Back,Watford,£2.70m,out,Summer,2.7,Liga Nos,2017,2017/2018
Sporting CP,Ezequiel Schelotto,28,Right-Back,Brighton,£2.70m,out,Summer,2.7,Liga Nos,2017,2017/2018
Sporting CP,Teófilo Gutiérrez,32,Centre-Forward,Junior FC,£1.64m,out,Summer,1.64,Liga Nos,2017,2017/2018
Sporting CP,Ewerton,28,Centre-Back,1.FC Nuremberg,£1.35m,out,Summer,1.35,Liga Nos,2017,2017/2018
Sporting CP,Miguel Lopes,30,Right-Back,Akhisarspor,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Jefferson,28,Left-Back,SC Braga,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Matheus Pereira,21,Attacking Midfield,Chaves,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Chico Geraldes,22,Attacking Midfield,Rio Ave FC,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,André Geraldes,26,Right-Back,Belenenses,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Ricardo Esgaio,24,Right-Back,SC Braga,?,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Beto,35,Goalkeeper,Göztepe,?,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Domingos Duarte,22,Centre-Back,Chaves,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Leonardo Ruiz,21,Centre-Forward,Boavista,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Uri Rosell,25,Defensive Midfield,Portimonense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Lukas Spalvis,22,Centre-Forward,1.FC K'lautern,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Fabrice Fokobo,23,Defensive Midfield,Real SC,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Bruno Paulista,21,Defensive Midfield,Vasco da Gama,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Héldon,28,Left Winger,Vit. Guimarães,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Luc Castaignos,24,Centre-Forward,Vitesse,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Simeon Slavchev,23,Defensive Midfield,Lechia Gdansk,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Sporting CP,Wallyson Mallmann,23,Defensive Midfield,Sporting B,-,out,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Azbe Jug,25,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Marcelo Meli,24,Central Midfield,Boca Juniors,"End of loanJan 26, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Joel Campbell,25,Right Winger,Arsenal,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Tomané,24,Centre-Forward,Arouca,£90Th.,in,Summer,0.09,Liga Nos,2017,2017/2018
CD Tondela,Ricardo Costa,36,Centre-Back,FC Luzern,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Mateusz Zachara,27,Centre-Forward,Wisla Kraków,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Nego Tembeng,25,Defensive Midfield,MC El Eulma,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,David Bruno,25,Right-Back,FC Porto B,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Nick Ansell,23,Centre-Back,Melbourne,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Joãozinho,27,Left-Back,KV Kortrijk,?,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,João Vasco,22,Left Winger,Mortágua,?,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Fahd Moufi,21,Right-Back,Olymp. Lyon B,?,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Júnior Pius,21,Centre-Back,Sanjoanense,?,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Pité,22,Left Midfield,FC Porto B,?,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Joca,21,Right Midfield,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Tyler Boyd,22,Right Winger,Guimarães B,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Diogo Abdul,19,Centre-Back,Tondela U19,-,in,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Mário Silva,18,Defensive Midfield,Tondela U19,-,in,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Ricardo Moura,28,Goalkeeper,Without Club,-,in,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,20,Left Winger,GD Tourizense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Pica,31,Centre-Back,Académico Viseu,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Dylan Flores,24,Attacking Midfield,Cartaginés,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Fernando Ferreira,30,Central Midfield,Académico Viseu,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Kaká,36,Centre-Back,Varzim,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Mário Silva,18,Defensive Midfield,F. Algodres,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Diogo Abdul,19,Centre-Back,Ferreira Aves,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Adílio Varela,20,Left Winger,Real SC,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Miguel Batista,21,Goalkeeper,Nogueirense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,João Jaquité,21,Defensive Midfield,Lusitano FCV,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
CD Tondela,Pité,22,Left Midfield,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Jhon Murillo,21,Right Winger,Benfica,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,David Bruno,25,Right-Back,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Batista,22,Centre-Forward,Grêmio B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Vitali Lystsov,21,Centre-Back,Benfica B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Amido Baldé,26,Centre-Forward,Marítimo,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
CD Tondela,Jaílson,26,Right-Back,Anápolis-GO,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Óscar Estupiñán,20,Centre-Forward,Once Caldas,£1.80m,in,Summer,1.8,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Guillermo Celis,24,Defensive Midfield,Benfica,£1.58m,in,Summer,1.58,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Sebastián Rincón,23,Right Winger,Tigre,£1.49m,in,Summer,1.49,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Paolo Hurtado,26,Attacking Midfield,Reading,£450Th.,in,Summer,0.45,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Víctor García,23,Right-Back,FC Porto B,?,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Alhassan Wakaso,25,Defensive Midfield,FC Lorient,?,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Chico Ramos,22,Central Midfield,FC Porto B,?,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Jubal,23,Centre-Back,Arouca,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Héldon,28,Left Winger,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Hélder Ferreira,20,Right Winger,Guimarães B,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Kiko,20,Central Midfield,Guimarães B,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Vigário,21,Left-Back,Guimarães B,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Junior Tallo,24,Centre-Forward,Without Club,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Marcos Valente,23,Centre-Back,Guimarães B,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Alex,25,Left Winger,Moreirense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Ricardo Valente,26,Left Winger,Paços Ferreira,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Afonso,27,Centre-Back,Estoril Praia,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Inters Gui,24,Right Winger,FC Chiasso,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Bruno Gaspar,24,Right-Back,Fiorentina,£3.60m,out,Summer,3.6,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Moussa Marega,26,Second Striker,FC Porto,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Josué Sá,25,Centre-Back,RSC Anderlecht,£1.98m,out,Summer,1.98,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Bongani Zungu,24,Central Midfield,Amiens SC,£1.80m,out,Summer,1.8,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Inters Gui,24,Right Winger,FC Samtredia,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Alex,25,Left Winger,Salernitana,?,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Rúben,27,Left-Back,Chaves,?,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Ricardo Valente,26,Left Winger,Marítimo,?,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Tozé,24,Attacking Midfield,Moreirense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,João Afonso,27,Centre-Back,Córdoba CF,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Paolo Hurtado,26,Attacking Midfield,Reading,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Hernâni,25,Right Winger,FC Porto,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Bernard Mensah,22,Attacking Midfield,Atlético Madrid,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Prince Gouano,23,Centre-Back,Atalanta BC,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Georgemy,21,Goalkeeper,Cruzeiro,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Licá,27,Left Winger,FC Porto,"End of loanJun 30, 2016",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Guimarães SC,Guillermo Celis,24,Defensive Midfield,Benfica,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Miguel Lázaro,22,Goalkeeper,Castelo Branco,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Allef,22,Centre-Forward,Real SC,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diogo Sousa,23,Right-Back,Infesta,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Jacob Adebanjo,23,Defensive Midfield,Oliveirense,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Tomás Podstawski,22,Defensive Midfield,FC Porto B,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Rafinha,25,Attacking Midfield,Amarante,free transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,João Teixeira,23,Central Midfield,Benfica B,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Patrick Vieira,26,Right-Back,Benfica,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,João Amaral,25,Attacking Midfield,Benfica,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Willyan,23,Left Winger,Nacional,?,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Cristiano Figueiredo,26,Goalkeeper,Belenenses SAD,?,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Ilija Vukotic,18,Defensive Midfield,OFK Grbalj U19,?,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Gonçalo Paciência,22,Centre-Forward,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,César Martins,24,Centre-Back,Benfica,loan transfer,in,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,André Sousa,19,Left-Back,Setúbal U19,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Yannick Djaló,31,Left Winger,Without Club,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,José Semedo,32,Defensive Midfield,Without Club,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Bernardo Morgado,19,Centre-Back,Setúbal U19,-,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Miguel Lourenço,25,Centre-Back,Zira FC,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diogo Ferreira,19,Goalkeeper,Fabril Barreiro,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Alexandre Cardoso,25,Defensive Midfield,Trofense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Cléber,25,Centre-Back,Trofense,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Mohcine Hassan,22,Centre-Forward,Freamunde,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Valdumar,19,Centre-Forward,Mafra,"End of loanJun 30, 2017",in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Fábio Cardoso,23,Centre-Back,Rangers,£1.35m,out,Summer,1.35,Liga Nos,2017,2017/2018
Vitória Setúbal FC,João Amaral,25,Attacking Midfield,Benfica,£540Th.,out,Summer,0.54,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Bruno Varela,22,Goalkeeper,Benfica,£90Th.,out,Summer,0.09,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Cléber,25,Centre-Back,Espinho,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Lukas Raeder,23,Goalkeeper,Bradford,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Fábio Pacheco,29,Defensive Midfield,Marítimo,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Alexandre Cardoso,25,Defensive Midfield,Trofense,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Yannick Djaló,32,Left Winger,Ratchaburi FC,free transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Valdumar,20,Centre-Forward,CO Montijo,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Gonçalo Duarte,20,Right-Back,Gil Vicente,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Toni Gorupec,24,Right-Back,Santa Clara,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Mohcine Hassan,22,Centre-Forward,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Ilija Vukotic,18,Defensive Midfield,Benfica U19,?,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diogo Ferreira,19,Goalkeeper,Vendas Novas,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Frederico Venâncio,24,Centre-Back,Sheff Wed,loan transfer,out,Summer,NA,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Diego,38,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Miguel Lourenço,25,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Albert Meyong,36,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Thiago,24,Centre-Forward,São Carlos,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,João Carvalho,20,Attacking Midfield,Benfica B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Zé Manuel,26,Second Striker,FC Porto,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Mikel Agu,24,Defensive Midfield,FC Porto B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal FC,Nuno Santos,22,Left Winger,Benfica B,"End of loanJun 30, 2017",out,Summer,0,Liga Nos,2017,2017/2018
Belenenses SAD,Mica Pinto,24,Left-Back,União Madeira,"End of loanJan 15, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Belenenses SAD,Mica Pinto,24,Left-Back,Fortuna Sittard,?,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Erdal Rakip,21,Central Midfield,Malmö FF,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Diego Lopes,23,Attacking Midfield,Panetolikos,"End of loanJan 13, 2018",in,Winter,0,Liga Nos,2017,2017/2018
SL Benfica,Salvador Agra,26,Left Winger,Desportivo Aves,"End of loanJan 30, 2018",in,Winter,0,Liga Nos,2017,2017/2018
SL Benfica,César Martins,25,Centre-Back,Vitória Setúbal,"End of loanJan 13, 2018",in,Winter,0,Liga Nos,2017,2017/2018
SL Benfica,César Martins,25,Centre-Back,Juventude,"End of loanJun 30, 2018",in,Winter,0,Liga Nos,2017,2017/2018
SL Benfica,Lisandro López,28,Centre-Back,Inter,Loan fee:£405Th.,out,Winter,0.405,Liga Nos,2017,2017/2018
SL Benfica,Diego Lopes,23,Attacking Midfield,Rio Ave FC,?,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Marcelo Hermes,23,Left-Back,Cruzeiro,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Erdal Rakip,21,Central Midfield,Crystal Palace,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Pedro Pereira,20,Right Midfield,Genoa,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Filipe Augusto,24,Defensive Midfield,Alanyaspor,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,César Martins,25,Centre-Back,Juventude,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Salvador Agra,26,Left Winger,Granada CF,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SL Benfica,Júlio César,38,Goalkeeper,Without Club,-,out,Winter,0,Liga Nos,2017,2017/2018
SL Benfica,Martin Chrien,22,Central Midfield,Benfica B,-,out,Winter,0,Liga Nos,2017,2017/2018
SL Benfica,Gabriel Barbosa,21,Centre-Forward,Inter,"End of loanJan 24, 2018",out,Winter,0,Liga Nos,2017,2017/2018
Boavista FC,Idé Colubali,23,Centre-Forward,FK Jerv,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
Boavista FC,Alex Gorrin,24,Central Midfield,Sepsi OSK,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Boavista FC,Aidi Fulangxisi,27,Left-Back,SH Shenhua,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Boavista FC,Flávio,21,Central Midfield,Santo André,?,out,Winter,NA,Liga Nos,2017,2017/2018
Boavista FC,Idé Colubali,24,Centre-Forward,Cinfães,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SC Braga,Diogo Figueiras,26,Right-Back,Olympiacos,£1.13m,in,Winter,1.13,Liga Nos,2017,2017/2018
SC Braga,Andrej Lukic,23,Centre-Back,NK Osijek,£900Th.,in,Winter,0.9,Liga Nos,2017,2017/2018
SC Braga,Crislan,25,Centre-Forward,Vegalta Sendai,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
SC Braga,Rafael Assis,27,Defensive Midfield,Paços Ferreira,Loan fee:£86Th.,out,Winter,0.086,Liga Nos,2017,2017/2018
SC Braga,Marko Bakic,24,Central Midfield,Belenenses,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SC Braga,Crislan,25,Centre-Forward,Shimizu S-Pulse,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
SC Braga,André Moreira,22,Goalkeeper,Atlético Madrid,"End of loanDec 31, 2017",out,Winter,0,Liga Nos,2017,2017/2018
GD Chaves,Stephen Eustáquio,21,Defensive Midfield,Leixões,£450Th.,in,Winter,0.45,Liga Nos,2017,2017/2018
GD Chaves,Hugo Basto,24,Centre-Back,Arouca,?,in,Winter,NA,Liga Nos,2017,2017/2018
GD Chaves,João Kuspiosz,23,Goalkeeper,Cova Piedade,"End of loanJan 26, 2018",in,Winter,0,Liga Nos,2017,2017/2018
GD Chaves,Rafael Batatinha,27,Right Winger,Gil Vicente,"End of loanJan 9, 2018",in,Winter,0,Liga Nos,2017,2017/2018
GD Chaves,Jordán,27,Centre-Forward,Famalicão,"End of loanMar 21, 2018",in,Winter,0,Liga Nos,2017,2017/2018
GD Chaves,Rafael Batatinha,27,Right Winger,Santa Clara,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Chaves,Victor Massaia,25,Centre-Back,Arouca,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Chaves,Anderson Conceição,28,Centre-Back,CRB,?,out,Winter,NA,Liga Nos,2017,2017/2018
GD Chaves,Jordán,27,Centre-Forward,Famalicão,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Chaves,Rúben,27,Left-Back,Without Club,-,out,Winter,0,Liga Nos,2017,2017/2018
GD Chaves,Jordán,27,Centre-Forward,Without Club,-,out,Winter,0,Liga Nos,2017,2017/2018
GD Chaves,João Kuspiosz,23,Goalkeeper,Chaves B,-,out,Winter,0,Liga Nos,2017,2017/2018
GD Chaves,Hamdou Elhouni,23,Left Winger,Benfica B,"End of loanJan 30, 2018",out,Winter,0,Liga Nos,2017,2017/2018
Desportivo Aves,Artur Moraes,36,Goalkeeper,Chapecoense,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Fernando Tissone,31,Defensive Midfield,Karpaty,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Jorge Fellipe,29,Centre-Back,CSA,?,in,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Hamdou Elhouni,23,Left Winger,Benfica B,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Alexandre Hans,23,Centre-Back,SC Covilhã,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
Desportivo Aves,Youssouf Sow,24,Right Winger,Leixões,"End of loanJan 15, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Desportivo Aves,Valdeir,25,Attacking Midfield,Gil Vicente,"End of loanJan 9, 2018",in,Winter,0,Liga Nos,2017,2017/2018
Desportivo Aves,Washington Santana,29,Defensive Midfield,Panionios,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Gonçalo Santos,31,Defensive Midfield,Estoril Praia,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Alexandre Hans,23,Centre-Back,Mafra,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Marco Pinto,29,Goalkeeper,Canelas 2010,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Valdeir,25,Attacking Midfield,Novorizontino,?,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Youssouf Sow,24,Right Winger,Castelo Branco,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Pedró,30,Attacking Midfield,Farense,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Yaya Bamba,22,Defensive Midfield,Anadia FC,loan transfer,out,Winter,NA,Liga Nos,2017,2017/2018
Desportivo Aves,Salvador Agra,26,Left Winger,Benfica,"End of loanJan 30, 2018",out,Winter,0,Liga Nos,2017,2017/2018
GD Estoril Praia,Jonata,20,Centre-Forward,CRB,£68Th.,in,Winter,0.068,Liga Nos,2017,2017/2018
GD Estoril Praia,Renan Ribeiro,27,Goalkeeper,São Paulo,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Mateus Müller,22,Left-Back,Palmeiras,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Gonçalo Santos,31,Defensive Midfield,Desportivo Aves,free transfer,in,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Matheus Savio,20,Attacking Midfield,Flamengo,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Aílton,22,Left-Back,VfB Stuttgart,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Ewandro Costa,21,attack,Udinese Calcio,loan transfer,in,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Caio Rangel,21,Right Winger,Criciúma EC,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
GD Estoril Praia,Dmytro Yarchuk,23,Defensive Midfield,Vilafranquense,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
GD Estoril Praia,João Gurgel,22,Attacking Midfield,Oriental,"End of loanFeb 27, 2018",in,Winter,0,Liga Nos,2017,2017/2018
GD Estoril Praia,Matheus Iacovelli,19,Centre-Forward,Real SC,"End of loanFeb 19, 2018",in,Winter,0,Liga Nos,2017,2017/2018
GD Estoril Praia,Diogo Baltazar,22,Defensive Midfield,Sintrense,"End of loanDec 31, 2017",in,Winter,0,Liga Nos,2017,2017/2018
GD Estoril Praia,Dankler,25,Centre-Back,Lens,"End of loanJan 17, 2018",in,Winter,0,Liga Nos,2017,2017/2018
GD Estoril Praia,Diogo Baltazar,22,Defensive Midfield,1º Dezembro,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
GD Estoril Praia,Caio Rangel,21,Right Winger,Cruzeiro,free transfer,out,Winter,NA,Liga Nos,2017,2017/2018
